cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        28  5.000000000E-01  7.640561461E-01  8.502262972E-06 -6.092230933E-07 -8.480407814E-06 -1.009362594E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.029811938E-05 -6.997861988E-07 -1.027431608E-05 -9.463674289E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.235717627E-05 -8.001963465E-07 -1.233124021E-05 -8.865794904E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.470792085E-05 -9.095797964E-07 -1.467976836E-05 -8.380743322E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.738014180E-05 -1.026134555E-06 -1.734982288E-05 -8.136157720E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  2.040455911E-05 -1.146986506E-06 -2.037229569E-05 -8.313435357E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  2.369576396E-05 -3.102435812E-06 -2.349178794E-05 -1.428712149E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  2.753669651E-05 -3.590248753E-06 -2.730164306E-05 -1.507971248E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  3.183544686E-05 -4.115727279E-06 -3.156828097E-05 -1.701901259E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  3.662392555E-05 -4.671562237E-06 -3.632476364E-05 -2.070062732E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  4.193144196E-05 -5.246209639E-06 -4.160196113E-05 -2.692248646E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  4.778350194E-05 -5.823558695E-06 -4.742730380E-05 -3.673413518E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  5.419900481E-05 -6.381367257E-06 -5.382202289E-05 -5.150134208E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  6.118754391E-05 -6.889860288E-06 -6.079840023E-05 -7.303628258E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  6.874356768E-05 -7.312323760E-06 -6.835354725E-05 -1.038435782E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  7.684703451E-05 -7.605228802E-06 -7.646978338E-05 -1.467860722E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  8.545742457E-05 -7.715141692E-06 -8.510844782E-05 -2.051712800E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  9.450748621E-05 -7.578816167E-06 -9.420311108E-05 -2.829980916E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.038966147E-04 -7.122412171E-06 -1.036522008E-04 -3.846578167E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.135154307E-04 -6.269097412E-06 -1.133421902E-04 -5.157573923E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.231764472E-04 -4.938470283E-06 -1.230774069E-04 -6.822834742E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.326533820E-04 -3.051640533E-06 -1.326182828E-04 -8.905497673E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.416639716E-04 -5.328988095E-07 -1.416629675E-04 -1.145585404E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.499010395E-04  2.689113217E-06 -1.498769125E-04 -1.452961840E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.570209279E-04  6.658549410E-06 -1.568796870E-04 -1.819446815E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.626315207E-04  1.137995332E-05 -1.622328855E-04 -2.248361675E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.663305011E-04  1.680725472E-05 -1.654791558E-04 -2.739043126E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.676583342E-04  2.286476047E-05 -1.660919079E-04 -3.287606631E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.662837167E-04  2.940171180E-05 -1.636637171E-04 -3.888258604E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.617157977E-04  3.617041148E-05 -1.576188370E-04 -4.525938735E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.536988566E-04  4.295376129E-05 -1.475747704E-04 -5.185682994E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.419757464E-04  4.936488403E-05 -1.331173262E-04 -5.842148454E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.264730963E-04  5.504028377E-05 -1.138683947E-04 -6.472821212E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.074481697E-04  5.953300570E-05 -8.944792353E-05 -7.049183637E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  8.618553693E-05  6.242942618E-05 -5.941812560E-05 -7.542998759E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  6.743395352E-05  6.331276381E-05 -2.321274587E-05 -7.931519974E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  6.506292993E-05  6.191163266E-05  2.000336281E-05 -8.189898892E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  9.191356367E-05  5.791016520E-05  7.137587090E-05 -8.305152477E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.420292683E-04  5.164278627E-05  1.323077304E-04 -8.268740714E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  2.092226350E-04  4.292708400E-05  2.047715243E-04 -8.087511816E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  2.926562738E-04  3.274497431E-05  2.908185998E-04 -7.791030043E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  3.927989746E-04  2.204898010E-05  3.921796451E-04 -7.401212798E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  5.095513770E-04  1.209016591E-05  5.094079534E-04 -6.988783952E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  6.410659989E-04  4.782633368E-06  6.410481292E-04 -6.581098688E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  7.822327898E-04  5.510477763E-07  7.822326152E-04 -6.364614080E-08  1.986102700E+00  5.138731599E-01 
