cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        71  5.000000000E-01  4.534883797E-01  2.534259402E-04  4.097022611E-05 -2.500922710E-04 -4.024846234E-08  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  2.519164409E-04  3.827450200E-05 -2.489918843E-04 -3.755654987E-08  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  2.501583367E-04  3.567392559E-05 -2.476016234E-04 -3.496106515E-08  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  2.481635020E-04  3.317155642E-05 -2.459365060E-04 -3.246341507E-08  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  2.459440730E-04  3.076979556E-05 -2.440116950E-04 -3.006440252E-08  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  2.435124625E-04  2.847055839E-05 -2.418423974E-04 -2.776488550E-08  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  2.408812434E-04  2.627495815E-05 -2.394439362E-04 -2.556326884E-08  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  2.380626684E-04  2.418382792E-05 -2.368311107E-04 -2.346033767E-08  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  2.350692521E-04  2.219734233E-05 -2.340188657E-04 -2.145501021E-08  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  2.319133346E-04  2.031526128E-05 -2.310218260E-04 -1.954620288E-08  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  2.286070667E-04  1.853686081E-05 -2.278542815E-04 -1.773211977E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  2.251622936E-04  1.686101132E-05 -2.245300857E-04 -1.601115329E-08  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  2.215905697E-04  1.528619941E-05 -2.210626844E-04 -1.438116559E-08  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  2.179030853E-04  1.381053698E-05 -2.174649999E-04 -1.283981099E-08  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  2.141106379E-04  1.243182760E-05 -2.137494303E-04 -1.138495698E-08  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  2.102236031E-04  1.114761017E-05 -2.099278208E-04 -1.001389638E-08  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  2.062517451E-04  9.955151654E-06 -2.060113475E-04 -8.723993083E-09  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  2.022043627E-04  8.851486200E-06 -2.020105312E-04 -7.512422684E-09  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  1.980902598E-04  7.833464224E-06 -1.979353110E-04 -6.376152939E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  1.939176000E-04  6.897755156E-06 -1.937948837E-04 -5.312538409E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  1.896939793E-04  6.040917924E-06 -1.895977621E-04 -4.318374991E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  1.854263974E-04  5.259397312E-06 -1.853517897E-04 -3.390924208E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  1.811211550E-04  4.549548976E-06 -1.810640097E-04 -2.527124732E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  1.767838985E-04  3.907685823E-06 -1.767407084E-04 -1.724014376E-09  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  1.724196190E-04  3.330070740E-06 -1.723874593E-04 -9.784254518E-10  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  1.680329005E-04  2.812927960E-06 -1.680093555E-04 -2.875464866E-10  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  1.636275265E-04  2.352462616E-06 -1.636106172E-04  3.510488567E-10  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  1.592067274E-04  1.944947826E-06 -1.591948385E-04  9.394559575E-10  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  1.547731081E-04  1.586790518E-06 -1.547649736E-04  1.480480960E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  1.503283711E-04  1.274449914E-06 -1.503229723E-04  1.977338071E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  1.458736806E-04  1.004362502E-06 -1.458702172E-04  2.433257151E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  1.414095314E-04  7.729796039E-07 -1.414074213E-04  2.851267000E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  1.369359088E-04  5.767434459E-07 -1.369347010E-04  3.233517676E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  1.324523619E-04  4.124390216E-07 -1.324517216E-04  3.581074548E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.279578137E-04  2.769822629E-07 -1.279575226E-04  3.896432954E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.234505326E-04  1.673358128E-07 -1.234504161E-04  4.181721636E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.189281538E-04  8.058461987E-08 -1.189281320E-04  4.439078882E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  1.143879053E-04  1.394003313E-08 -1.143879053E-04  4.670591025E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  1.098262219E-04 -3.523010506E-08 -1.098262146E-04  4.877934057E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  1.052388470E-04 -6.941684205E-08 -1.052388252E-04  5.063050867E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  1.006211169E-04 -9.098501863E-08 -1.006210732E-04  5.227648536E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  9.596787277E-05 -1.021396159E-07 -9.596781456E-05  5.373306244E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  9.127333760E-05 -1.049033216E-07 -9.127327939E-05  5.501406442E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  8.653120312E-05 -1.011436765E-07 -8.653113764E-05  5.613508325E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  8.173449169E-05 -9.256648781E-08 -8.173444076E-05  5.710953044E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  7.687573088E-05 -8.071247493E-08 -7.687568723E-05  5.795129709E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  7.194677164E-05 -6.695115928E-08 -7.194674254E-05  5.867304420E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  6.693888281E-05 -5.247127888E-08 -6.693886098E-05  5.928629143E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  6.184267841E-05 -3.829858386E-08 -6.184267113E-05  5.980318463E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  5.664813943E-05 -2.526661547E-08 -5.664813216E-05  6.023302301E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  5.134452658E-05 -1.401326966E-08 -5.134452658E-05  6.058595847E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  4.592040568E-05 -4.997439351E-09 -4.592040568E-05  6.087083726E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  4.036357859E-05  1.526397897E-09 -4.036357859E-05  6.109576844E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  3.466107592E-05  5.508105971E-09 -3.466107592E-05  6.126775531E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  2.879905333E-05  7.096608190E-09 -2.879905333E-05  6.139307729E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  2.276288615E-05  6.695757282E-09 -2.276288433E-05  6.147564680E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  1.653679465E-05  4.846944623E-09 -1.653679283E-05  6.152157894E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  1.010451069E-05  2.587796866E-09 -1.010451069E-05  6.153042964E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  3.447742074E-06  3.753422295E-10 -3.447742074E-06  6.153544785E-09  3.875968978E-03  5.000000000E-01 
