cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        14  5.000000000E-01  3.752011955E-01  9.932324474E-07 -1.032253536E-07  9.878539231E-07 -1.580101883E-10  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  8.662980804E-07 -1.194958799E-07  8.580169606E-07 -1.573802200E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  6.961370218E-07 -1.380165600E-07  6.823182730E-07 -1.565800267E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  4.803895877E-07 -1.592433847E-07  4.532280684E-07 -1.555742479E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  2.449705789E-07 -1.837540253E-07  1.620032464E-07 -1.542981853E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  2.926230991E-07 -2.121721394E-07 -2.015223686E-07 -1.527015875E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  6.937073067E-07 -2.452722754E-07 -6.489000839E-07 -1.507054898E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.226499421E-06 -2.839583999E-07 -1.193175763E-06 -1.482432649E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.878156127E-06 -3.292125541E-07 -1.849077989E-06 -1.451580522E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.660783139E-06 -3.822329404E-07 -2.633185431E-06 -1.414724171E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.591429504E-06 -4.441906469E-07 -3.563854762E-06 -1.368818947E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.689980869E-06 -5.163636843E-07 -4.661468665E-06 -1.315131198E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  5.978614354E-06 -6.000154826E-07 -5.948429134E-06 -1.251127674E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  7.481844023E-06 -6.963189207E-07 -7.449371424E-06 -1.178722259E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  9.226496331E-06 -8.063042856E-07 -9.191197023E-06 -1.098029515E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.124134269E-05 -9.305116464E-07 -1.120276465E-05 -1.012372686E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.355739096E-05 -1.069041787E-06 -1.351517676E-05 -9.274440244E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.620794865E-05 -1.221058028E-06 -1.616188820E-05 -8.530152973E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.922790943E-05 -1.384558573E-06 -1.917799455E-05 -8.040150490E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  2.265334479E-05 -1.556118150E-06 -2.259983376E-05 -8.028226695E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  2.636588397E-05 -3.716047331E-06 -2.610269803E-05 -1.569533253E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  3.073419794E-05 -4.303657079E-06 -3.043138895E-05 -1.662431026E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  3.563309656E-05 -4.936002824E-06 -3.528956586E-05 -1.899916890E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  4.110064037E-05 -5.603816135E-06 -4.071682633E-05 -2.358067352E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  4.717132106E-05 -6.292185844E-06 -4.674977754E-05 -3.139909999E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  5.387527199E-05 -6.980586022E-06 -5.342112490E-05 -4.381065510E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  6.123432104E-05 -7.640837794E-06 -6.075574129E-05 -6.259711638E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  6.925925845E-05 -8.234998859E-06 -6.876794214E-05 -9.009935020E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  7.794126577E-05 -8.716567208E-06 -7.745232142E-05 -1.296225127E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  8.725369116E-05 -9.030181900E-06 -8.678514860E-05 -1.848769360E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  9.714448242E-05 -9.109602615E-06 -9.671641601E-05 -2.601811877E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.075280743E-04 -8.874066225E-06 -1.071612714E-04 -3.606839494E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.182876877E-04 -8.231904758E-06 -1.180008985E-04 -4.922752872E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.292751986E-04 -7.088055554E-06 -1.290807413E-04 -6.621606374E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.402601774E-04 -5.344066722E-06 -1.401583286E-04 -8.780061123E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.509561553E-04 -2.907477437E-06 -1.509281574E-04 -1.147807183E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.610274048E-04  3.185772925E-07 -1.610270992E-04 -1.476689260E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.701191795E-04  4.421771791E-06 -1.700616995E-04 -1.873894107E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.778221631E-04  9.430949831E-06 -1.775718993E-04 -2.347893080E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.836788724E-04  1.534828698E-05 -1.830364927E-04 -2.897746754E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.872434950E-04  2.210097227E-05 -1.859345939E-04 -3.525540393E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.880437630E-04  2.958469668E-05 -1.857019233E-04 -4.223424455E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.857507159E-04  3.759583342E-05 -1.819062454E-04 -4.980889301E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.798851154E-04  4.584120688E-05 -1.739460859E-04 -5.780180246E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.702842128E-04  5.402617171E-05 -1.614864887E-04 -6.596858526E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.568286534E-04  6.171070709E-05 -1.441770291E-04 -7.403038893E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.396525331E-04  6.844706513E-05 -1.217285026E-04 -8.168501608E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.193481949E-04  7.372362597E-05 -9.385530575E-05 -8.859223044E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  9.779069660E-05  7.706258475E-05 -6.020281580E-05 -9.442542392E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  8.057824743E-05  7.799181913E-05 -2.025166941E-05 -9.893273045E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  8.077659004E-05  7.617830124E-05  2.686493099E-05 -1.018446980E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.090215519E-04  7.137306966E-05  8.241106843E-05 -1.030052204E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.614275825E-04  6.368069444E-05  1.483362139E-04 -1.023870126E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  2.331402939E-04  5.317644900E-05  2.269948454E-04 -1.000705154E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  3.236843622E-04  4.076214827E-05  3.211074800E-04 -9.637231102E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  4.340585438E-04  2.763915654E-05  4.331776872E-04 -9.156394754E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  5.645363708E-04  1.528674329E-05  5.643293844E-04 -8.646286886E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  7.130636368E-04  6.116916211E-06  7.130374433E-04 -8.138484020E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  8.733153227E-04  7.177678754E-07  8.733150316E-04 -7.871419427E-08  1.986102700E+00  5.138731599E-01 
