cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        55  5.000000000E-01  5.775193572E-01  2.086117456E-04  7.257037214E-05 -1.955822227E-04 -6.791204044E-08  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  2.113264200E-04  6.987718371E-05 -1.994392951E-04 -6.513487705E-08  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  2.137355477E-04  6.716276403E-05 -2.029089665E-04 -6.236968630E-08  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  2.158404241E-04  6.443710299E-05 -2.059974504E-04 -5.962340310E-08  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  2.176436974E-04  6.171008135E-05 -2.087118773E-04 -5.690137428E-08  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  2.191487001E-04  5.899048483E-05 -2.110598871E-04 -5.421213700E-08  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  2.203597978E-04  5.628731742E-05 -2.130497160E-04 -5.156030269E-08  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  2.212821855E-04  5.360862269E-05 -2.146902843E-04 -4.895160188E-08  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  2.219218586E-04  5.096209497E-05 -2.159911382E-04 -4.639113627E-08  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  2.222855692E-04  4.835487198E-05 -2.169623913E-04 -4.388349950E-08  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  2.223806805E-04  4.579348024E-05 -2.176146227E-04 -4.143266708E-08  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  2.222134790E-04  4.328411887E-05 -2.179571457E-04 -3.904279922E-08  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  2.217957517E-04  4.083194290E-05 -2.180048323E-04 -3.671581794E-08  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  2.211347601E-04  3.844184903E-05 -2.177677816E-04 -3.445624586E-08  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  2.202400065E-04  3.611851207E-05 -2.172581735E-04 -3.226555734E-08  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  2.191212261E-04  3.386566095E-05 -2.164884063E-04 -3.014590177E-08  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  2.177884162E-04  3.168662442E-05 -2.154709946E-04 -2.809859367E-08  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  2.162517922E-04  2.958416371E-05 -2.142186131E-04 -2.612487293E-08  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  2.145217004E-04  2.756057256E-05 -2.127439220E-04 -2.422546785E-08  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  2.126085892E-04  2.561764813E-05 -2.110595815E-04 -2.240083674E-08  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  2.105230669E-04  2.375669646E-05 -2.091783535E-04 -2.065163507E-08  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  2.082755527E-04  2.197863978E-05 -2.071126510E-04 -1.897626056E-08  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  2.058763494E-04  2.028392555E-05 -2.048746828E-04 -1.737520705E-08  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  2.033357596E-04  1.867265382E-05 -2.024765854E-04 -1.584762011E-08  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  2.006638824E-04  1.714452083E-05 -1.999301312E-04 -1.439242503E-08  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  1.978705550E-04  1.569887172E-05 -1.972468017E-04 -1.300839259E-08  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  1.949653815E-04  1.433477610E-05 -1.944376854E-04 -1.169429620E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  1.919576753E-04  1.305097885E-05 -1.915135072E-04 -1.044840747E-08  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  1.888563856E-04  1.184595294E-05 -1.884845115E-04 -9.269000678E-09  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  1.856701274E-04  1.071794304E-05 -1.853605208E-04 -8.154342979E-09  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  1.824071078E-04  9.664968275E-06 -1.821508777E-04 -7.102593180E-09  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  1.790750975E-04  8.684887689E-06 -1.788643713E-04 -6.111700479E-09  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  1.756814308E-04  7.775358426E-06 -1.755092817E-04 -5.179487061E-09  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  1.722330344E-04  6.933901204E-06 -1.720933942E-04 -4.303913670E-09  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  1.687363256E-04  6.157904863E-06 -1.686239266E-04 -3.482827804E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  1.651973143E-04  5.444712770E-06 -1.651075581E-04 -2.714146241E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  1.616214577E-04  4.791540960E-06 -1.615504152E-04 -1.995582144E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  1.580136886E-04  4.195538622E-06 -1.579579839E-04 -1.325043852E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  1.543783874E-04  3.653862223E-06 -1.543351391E-04 -7.003230773E-10  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  1.507195848E-04  3.163611382E-06 -1.506863773E-04 -1.190167964E-10  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  1.470407733E-04  2.721845249E-06 -1.470155694E-04  4.209410598E-10  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  1.433449506E-04  2.325627293E-06 -1.433260768E-04  9.211565399E-10  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  1.396346197E-04  1.972081009E-06 -1.396206935E-04  1.383309911E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  1.359118323E-04  1.658411065E-06 -1.359017187E-04  1.809425498E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  1.321779564E-04  1.381862262E-06 -1.321707387E-04  2.201882898E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  1.284339232E-04  1.139655296E-06 -1.284288592E-04  2.562901225E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  1.246801985E-04  9.291193805E-07 -1.246767351E-04  2.894587459E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  1.209166585E-04  7.475045436E-07 -1.209143520E-04  3.198957099E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  1.171429976E-04  5.922140645E-07 -1.171414988E-04  3.476957833E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  1.133583646E-04  4.608826600E-07 -1.133574260E-04  3.730013187E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.095614207E-04  3.511514706E-07 -1.095608604E-04  3.959781836E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.057503468E-04  2.607549447E-07 -1.057500194E-04  4.167811873E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.019228293E-04  1.875144164E-07 -1.019226547E-04  4.355628302E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  9.807621973E-05  1.293606147E-07 -9.807613242E-05  4.524622010E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  9.420733113E-05  8.433566023E-08 -9.420729475E-05  4.676075971E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  9.031240188E-05  5.059671437E-08 -9.031238733E-05  4.811315790E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  8.638727741E-05  2.640194730E-08 -8.638727013E-05  4.931627107E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  8.242744661E-05  1.012508211E-08 -8.242744661E-05  5.038137907E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  7.842790365E-05  2.691734058E-10 -7.842790365E-05  5.131855829E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  7.438316970E-05 -4.530463560E-09 -7.438316970E-05  5.213834697E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  7.028730033E-05 -5.528421276E-09 -7.028730033E-05  5.285078597E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  6.613385631E-05 -3.837970830E-09 -6.613385631E-05  5.346576071E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  6.191590364E-05 -4.608222692E-10 -6.191590364E-05  5.399226843E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  5.762598812E-05  3.745869392E-09 -5.762598812E-05  5.443875573E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  5.325614256E-05  8.056036727E-09 -5.325614256E-05  5.481323839E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  4.879782136E-05  1.187696252E-08 -4.879781773E-05  5.512355017E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  4.424192230E-05  1.476202716E-08 -4.424192230E-05  5.537625913E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  3.957875015E-05  1.640902703E-08 -3.957874651E-05  5.557797333E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  3.479794759E-05  1.666604810E-08 -3.479794395E-05  5.573446593E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  2.988852611E-05  1.553624607E-08 -2.988852248E-05  5.585059082E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  2.483876233E-05  1.317370923E-08 -2.483875869E-05  5.593105978E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  1.963625982E-05  9.931298450E-09 -1.963625800E-05  5.597851516E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  1.426767722E-05  6.242755202E-09 -1.426767631E-05  5.599762432E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  8.719251127E-06  2.995728776E-09 -8.719251127E-06  5.598752573E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  2.975525831E-06  4.173853763E-10 -2.975525831E-06  5.598175701E-09  3.875968978E-03  5.000000000E-01 
