cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        13  5.000000000E-01  3.474098444E-01  5.244718295E-07 -4.694254940E-08  5.223668040E-07 -1.057900573E-10  3.473994136E-01  4.864163697E-01 
        14  5.000000000E-01  3.752011955E-01  4.416938850E-07 -5.349628296E-08  4.384422994E-07 -1.053495277E-10  3.751886487E-01  4.864084721E-01 
        15  5.000000000E-01  4.029925466E-01  3.319290443E-07 -6.061980429E-08  3.263466226E-07 -1.048227130E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  1.941826469E-07 -6.840077305E-08  1.817367234E-07 -1.042034237E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  7.699809146E-08 -7.699704696E-08 -4.006123488E-10 -1.034615657E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  2.418863971E-07 -8.657680439E-08 -2.258616405E-07 -1.025829977E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  5.107047514E-07 -9.732021056E-08 -5.013463351E-07 -1.015442799E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  8.415699426E-07 -1.094789965E-07 -8.344185858E-07 -1.003282596E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.239660833E-06 -1.232975961E-07 -1.233514013E-06 -9.889481595E-11  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.713825327E-06 -1.391181996E-07 -1.708169634E-06 -9.725487776E-11  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.274439566E-06 -1.572685022E-07 -2.268995786E-06 -9.529793621E-11  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  2.933114956E-06 -1.780781105E-07 -2.927704145E-06 -9.309535087E-11  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  3.702670938E-06 -2.019228731E-07 -3.697160992E-06 -9.058743339E-11  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  4.597134193E-06 -2.290931178E-07 -4.591422112E-06 -8.780785127E-11  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  5.631926342E-06 -2.598399362E-07 -5.625929134E-06 -8.481680636E-11  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  6.823651347E-06 -2.942636286E-07 -6.817303529E-06 -8.174509680E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  8.190032531E-06 -3.322707300E-07 -8.183289538E-06 -7.879537300E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  9.750018762E-06 -3.734668041E-07 -9.742863767E-06 -7.630718973E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.152381992E-05 -4.170076693E-07 -1.151627293E-05 -7.481874148E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.353247626E-05 -4.615056923E-07 -1.352460458E-05 -7.513504402E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  1.579760101E-05 -5.049778906E-07 -1.578952833E-05 -7.834341509E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  1.828049244E-05 -2.022895160E-06 -1.816822260E-05 -1.123884319E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  2.113597657E-05 -2.339899538E-06 -2.100605525E-05 -1.170187558E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  2.432051406E-05 -2.682632385E-06 -2.417210999E-05 -1.281657697E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  2.785604738E-05 -3.047203109E-06 -2.768887680E-05 -1.491085866E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  3.176286555E-05 -3.427450338E-06 -3.157740139E-05 -1.842494490E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  3.605869279E-05 -3.814308002E-06 -3.585638478E-05 -2.393479859E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  4.075701509E-05 -4.195245765E-06 -4.054052624E-05 -3.218077749E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  4.586514842E-05 -4.553603503E-06 -4.563853872E-05 -4.416755850E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  5.138156848E-05 -4.868667020E-06 -5.115038221E-05 -6.122673479E-10  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  5.729538316E-05 -5.115569820E-06 -5.706655429E-05 -8.490307901E-10  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  6.358253449E-05 -5.263239927E-06 -6.336432125E-05 -1.169931818E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  7.020297926E-05 -5.274784598E-06 -7.000453479E-05 -1.597146859E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  7.709557394E-05 -5.107822744E-06 -7.692618237E-05 -2.155753132E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  8.417594654E-05 -4.717460342E-06 -8.404364780E-05 -2.873305593E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  9.134657739E-05 -4.053596513E-06 -9.125659562E-05 -3.784004221E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  9.846017201E-05 -3.065988494E-06 -9.841242718E-05 -4.923771613E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.053391461E-04 -1.705916020E-06 -1.053253291E-04 -6.328642943E-09  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.117635038E-04  6.494752114E-08 -1.117634820E-04 -8.031883603E-09  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.174831195E-04  2.283975846E-06 -1.174609206E-04 -1.005522865E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.222194696E-04  4.968147095E-06 -1.221184502E-04 -1.243684444E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.256576070E-04  8.118905498E-06 -1.253950468E-04 -1.517109460E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.274653623E-04  1.166412403E-05 -1.269305649E-04 -1.828383489E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.272648515E-04  1.556047573E-05 -1.263099984E-04 -2.170964208E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.246725587E-04  1.965609590E-05 -1.231133065E-04 -2.542578237E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.192879645E-04  2.381745071E-05 -1.168860472E-04 -2.932550203E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.107501084E-04  2.781216244E-05 -1.072010709E-04 -3.326214326E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  9.872800729E-05  3.141318302E-05 -9.359717660E-05 -3.711701879E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  8.303327922E-05  3.432531230E-05 -7.560619997E-05 -4.071160120E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  6.398950063E-05  3.626696707E-05 -5.271966438E-05 -4.386546948E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  4.427314707E-05  3.696701970E-05 -2.436290015E-05 -4.640536133E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  3.762193955E-05  3.622863005E-05  1.014379632E-05 -4.816715560E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  6.175662566E-05  3.391694190E-05  5.160932415E-05 -4.902763351E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.053484448E-04  3.004907921E-05  1.009720145E-04 -4.894790706E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  1.611978223E-04  2.485541700E-05  1.592700428E-04 -4.795794339E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  2.282495552E-04  1.874647569E-05  2.274784056E-04 -4.620300231E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  3.065133933E-04  1.243369570E-05  3.062610922E-04 -4.389551123E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  3.955915163E-04  6.690462669E-06  3.955349384E-04 -4.144216348E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  4.941386869E-04  2.556220124E-06  4.941321095E-04 -3.911265267E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  5.991840735E-04  2.903167058E-07  5.991840153E-04 -3.782700730E-08  1.986102700E+00  5.138731599E-01 
