cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        56  5.000000000E-01  1.541380882E+00  2.941327330E-05 -8.135049256E-07 -2.940202103E-05 -9.643494892E-10  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.910755393E-05 -6.565904300E-07 -2.910014700E-05 -1.119331405E-09  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.813052561E-05 -4.649032519E-07 -2.812668390E-05 -1.302669195E-09  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.633878466E-05 -2.629600999E-07 -2.633747135E-05 -1.494084412E-09  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  2.357429912E-05 -5.371347811E-08 -2.357423728E-05 -1.689216100E-09  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.966266245E-05  1.456652683E-07 -1.966212403E-05 -1.874832289E-09  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.442383473E-05  3.218696065E-07 -1.442024313E-05 -2.041523617E-09  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  7.679604096E-06  4.615557998E-07 -7.665721569E-06 -2.178524916E-09  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  9.534130072E-07  5.514766031E-07  7.777338737E-07 -2.276132616E-09  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.108614833E-05  5.812207746E-07  1.107090247E-05 -2.327010362E-09  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.335182398E-05  5.486744499E-07  2.334537749E-05 -2.327733561E-09  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.769099931E-05  4.619986953E-07  3.768816532E-05 -2.281379530E-09  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  5.412667451E-05  3.385061973E-07  5.412561586E-05 -2.197625415E-09  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  7.261087740E-05  2.038724034E-07  7.261059363E-05 -2.093304863E-09  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  9.300204692E-05  8.910848948E-08  9.300200327E-05 -1.989217679E-09  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  1.150776516E-04  1.659004489E-08  1.150776516E-04 -1.908921021E-09  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.384928764E-04 -1.482219569E-09  1.384928764E-04 -1.859669641E-09  1.986102700E+00  5.138731599E-01 
