cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  5.000000000E-01  1.069398165E+00  8.577571862E-05 -1.378211618E-05 -8.466124564E-05 -8.332035062E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  9.871161456E-05 -1.508323385E-05 -9.755244537E-05 -1.292382312E-09  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.128976874E-04 -1.620928379E-05 -1.117280044E-04 -1.987142229E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.282957237E-04 -1.704753595E-05 -1.271580695E-04 -3.014380301E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.448160328E-04 -1.746480484E-05 -1.437590399E-04 -4.484730365E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.623097342E-04 -1.731051088E-05 -1.613839995E-04 -6.522076657E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.805494685E-04 -1.639047696E-05 -1.798039448E-04 -9.271713175E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.992726757E-04 -1.449816500E-05 -1.987445721E-04 -1.291835705E-08  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  2.179962175E-04 -1.144465296E-05 -2.176955895E-04 -1.765635460E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.361104416E-04 -7.029805147E-06 -2.360057697E-04 -2.366464003E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.529907797E-04 -1.040554935E-06 -2.529886551E-04 -3.112014113E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  2.679555037E-04  6.671407391E-06 -2.678724413E-04 -4.026949085E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.802060917E-04  1.615711881E-05 -2.797398774E-04 -5.124618596E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.889603202E-04  2.737426985E-05 -2.876607759E-04 -6.403729458E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.934504300E-04  4.021608402E-05 -2.906816371E-04 -7.856169049E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.932397765E-04  5.437310028E-05 -2.881546970E-04 -9.465873063E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.878831001E-04  6.945799396E-05 -2.793783497E-04 -1.118883404E-07  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.772051084E-04  8.499189425E-05 -2.638542210E-04 -1.298143104E-07  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.615631674E-04  1.003861689E-04 -2.415324270E-04 -1.478150438E-07  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.416377538E-04  1.149660529E-04 -2.125361352E-04 -1.652292383E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.186330530E-04  1.280332945E-04 -1.772226969E-04 -1.813782120E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.944553951E-04  1.388912206E-04 -1.360960450E-04 -1.956170905E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.720493601E-04  1.468374394E-04 -8.966464520E-05 -2.074160079E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.560904639E-04  1.513282768E-04 -3.826205284E-05 -2.163314576E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.527315908E-04  1.516389311E-04  1.823662387E-05 -2.222556503E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.683049340E-04  1.476557663E-04  8.077328675E-05 -2.249030331E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  2.051793708E-04  1.386177173E-04  1.512736053E-04 -2.242602193E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.644949418E-04  1.246023457E-04  2.333063021E-04 -2.207546004E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.488835646E-04  1.057675836E-04  3.324649879E-04 -2.145442579E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  4.635296937E-04  8.283636271E-05  4.560678790E-04 -2.061422748E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  6.149703404E-04  5.781563232E-05  6.122465711E-04 -1.959242439E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  8.078424726E-04  3.310893226E-05  8.071637130E-04 -1.853277496E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  1.041025505E-03  1.382358005E-05  1.040933654E-03 -1.745178224E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.301218173E-03  1.714858854E-06  1.301217009E-03 -1.690648332E-07  1.986102700E+00  5.138731599E-01 
