cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        84  5.000000000E-01  3.527131677E-01  3.596109163E-04  2.858640073E-05 -3.584729275E-04 -4.570950196E-08  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  3.537955927E-04  2.561080146E-05 -3.528673842E-04 -4.165219281E-08  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  3.477101855E-04  2.282499190E-05 -3.469602088E-04 -3.782109204E-08  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  3.413792292E-04  2.022652552E-05 -3.407795157E-04 -3.421115125E-08  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  3.348267055E-04  1.781215178E-05 -3.343525750E-04 -3.081644806E-08  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  3.280757519E-04  1.557788346E-05 -3.277056967E-04 -2.763116491E-08  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  3.211487783E-04  1.351906303E-05 -3.208640846E-04 -2.464860849E-08  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  3.140671470E-04  1.163045363E-05 -3.138517204E-04 -2.186136427E-08  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  3.068511433E-04  9.906240848E-06 -3.066911886E-04 -1.926217941E-08  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  2.995198884E-04  8.340150089E-06 -2.994037641E-04 -1.684343864E-08  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  2.920912520E-04  6.925464731E-06 -2.920091501E-04 -1.459728427E-08  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  2.845817071E-04  5.655242148E-06 -2.845255076E-04 -1.251588166E-08  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  2.770063293E-04  4.522203199E-06 -2.769694256E-04 -1.059125943E-08  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  2.693785063E-04  3.518912763E-06 -2.693555143E-04 -8.815447927E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  2.617105492E-04  2.637706302E-06 -2.616972779E-04 -7.179397077E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  2.540134301E-04  1.870612095E-06 -2.540065616E-04 -5.676727977E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  2.462965786E-04  1.209845209E-06 -2.462936100E-04 -4.302379786E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  2.385681437E-04  6.480648267E-07 -2.385672706E-04 -3.048676644E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  2.308336698E-04  1.778139307E-07 -2.308335970E-04 -1.905223757E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  2.230973623E-04 -2.088650746E-07 -2.230972750E-04 -8.624890246E-10  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  2.153621463E-04 -5.199723319E-07 -2.153615205E-04  8.573044358E-11  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  2.076306409E-04 -7.627913874E-07 -2.076292440E-04  9.433271941E-10  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.999037486E-04 -9.442167084E-07 -1.999015076E-04  1.716592757E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.921809308E-04 -1.071130441E-06 -1.921779476E-04  2.411817412E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  1.844604558E-04 -1.150134949E-06 -1.844568760E-04  3.035081297E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  1.767373469E-04 -1.187722319E-06 -1.767333597E-04  3.592626863E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  1.690068893E-04 -1.190111902E-06 -1.690026984E-04  4.088864802E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  1.612630876E-04 -1.163048069E-06 -1.612588967E-04  4.528399877E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  1.534986513E-04 -1.111950951E-06 -1.534946205E-04  4.915982288E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  1.457049220E-04 -1.041927021E-06 -1.457011967E-04  5.256028945E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  1.378721936E-04 -9.577406672E-07 -1.378688758E-04  5.552732052E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  1.299894502E-04 -8.637236419E-07 -1.299865835E-04  5.810127046E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  1.220447157E-04 -7.638479360E-07 -1.220423219E-04  6.032415456E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  1.140247041E-04 -6.617746067E-07 -1.140227832E-04  6.223545235E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  1.059149508E-04 -5.607488447E-07 -1.059134665E-04  6.386861262E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  9.769982717E-05 -4.635682842E-07 -9.769872850E-05  6.525457508E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  8.936245285E-05 -3.726123055E-07 -8.936167433E-05  6.642301376E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  8.088475442E-05 -2.898228217E-07 -8.088423783E-05  6.740054737E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  7.224735600E-05 -2.166906370E-07 -7.224702858E-05  6.821228471E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  6.342956476E-05 -1.542483119E-07 -6.342937559E-05  6.888036808E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  5.440930181E-05 -1.030511072E-07 -5.440920359E-05  6.942420416E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  4.516298577E-05 -6.318209245E-08 -4.516294211E-05  6.986161427E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  3.566561281E-05 -3.419296490E-08 -3.566559462E-05  7.020677373E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  2.589023643E-05 -1.518740511E-08 -2.589023279E-05  7.047194828E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  1.580892967E-05 -4.678998078E-09 -1.580892967E-05  7.066063734E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  5.390297247E-06 -4.636478979E-10 -5.390297247E-06  7.077042508E-09  3.875968978E-03  5.000000000E-01 
