cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        24  5.000000000E-01  6.529911160E-01  3.632508651E-06 -4.997033898E-07 -3.597973773E-06 -1.446182479E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.783532404E-06 -5.821794957E-07 -4.747972980E-06 -1.386561421E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  6.136410775E-06 -6.779089290E-07 -6.098850463E-06 -1.314816311E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  7.717405424E-06 -7.882671298E-07 -7.677042959E-06 -1.232932090E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  9.555259567E-06 -9.145285276E-07 -9.511394637E-06 -1.141072306E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.168091512E-05 -1.057423106E-06 -1.163295474E-05 -1.042623141E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.412773145E-05 -1.217139697E-06 -1.407520449E-05 -9.432344489E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.693160266E-05 -1.392921945E-06 -1.687420990E-05 -8.533225515E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.013019912E-05 -1.582689606E-06 -2.006788418E-05 -7.895537696E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  2.376250814E-05 -1.782766731E-06 -2.369553840E-05 -7.758645115E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  2.769102139E-05 -4.040342446E-06 -2.739467527E-05 -1.637835423E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  3.233333700E-05 -4.681614882E-06 -3.199261118E-05 -1.735901284E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  3.754517093E-05 -5.371540738E-06 -3.715893399E-05 -1.994845955E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  4.336791244E-05 -6.099738130E-06 -4.293680468E-05 -2.500261942E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  4.983890904E-05 -6.849488273E-06 -4.936599362E-05 -3.367416901E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  5.699081885E-05 -7.597811873E-06 -5.648209117E-05 -4.750018157E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  6.484700134E-05 -8.313304534E-06 -6.431191287E-05 -6.850011114E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  7.341887977E-05 -8.953505130E-06 -7.287089102E-05 -9.931088174E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  8.269560203E-05 -9.466512893E-06 -8.215197886E-05 -1.437041264E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  9.264658001E-05 -9.790453987E-06 -9.212781879E-05 -2.058782034E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.032130458E-04 -9.852203220E-06 -1.027417456E-04 -2.907266428E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.142988040E-04 -9.561296793E-06 -1.138981897E-04 -4.040592749E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.257788681E-04 -8.816337868E-06 -1.254694944E-04 -5.526210600E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.374809799E-04 -7.512867342E-06 -1.372755505E-04 -7.445499328E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.491503499E-04 -5.543333828E-06 -1.490473078E-04 -9.883843077E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.604643476E-04 -2.804941460E-06 -1.604398276E-04 -1.292725038E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.710671204E-04  8.093365977E-07 -1.710651995E-04 -1.663998361E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.805714855E-04  5.387101737E-06 -1.804911153E-04 -2.112668085E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.885292586E-04  1.095795142E-05 -1.882105280E-04 -2.647370856E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.944608666E-04  1.750628508E-05 -1.936712652E-04 -3.266513815E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.978761866E-04  2.496860543E-05 -1.962945535E-04 -3.969858398E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.983356779E-04  3.319888856E-05 -1.955374028E-04 -4.750291183E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.954740874E-04  4.197464295E-05 -1.909142447E-04 -5.593616947E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.888699189E-04  5.098162728E-05 -1.818590681E-04 -6.479447734E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.784000633E-04  5.987689656E-05 -1.680515998E-04 -7.380837985E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.640388218E-04  6.819638656E-05 -1.491911098E-04 -8.265837437E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.460433123E-04  7.545238623E-05 -1.250423375E-04 -9.100556753E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.252002985E-04  8.110388444E-05 -9.537964070E-05 -9.848489668E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.036939284E-04  8.464262646E-05 -5.990038335E-05 -1.047486506E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  8.747154061E-05  8.557429101E-05 -1.811936818E-05 -1.095329480E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  8.905751019E-05  8.353982412E-05  3.085996650E-05 -1.125692819E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.181478292E-04  7.832987467E-05  8.844964032E-05 -1.136961743E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.714733808E-04  6.991819828E-05  1.565712882E-04 -1.129066192E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  2.451268665E-04  5.851619426E-05  2.380399819E-04 -1.103103031E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  3.389341873E-04  4.496005567E-05  3.359389375E-04 -1.062212860E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  4.542262177E-04  3.058769289E-05  4.531951563E-04 -1.009303574E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  5.915142247E-04  1.698989763E-05  5.912701599E-04 -9.531401446E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  7.486805553E-04  6.830063285E-06  7.486493560E-04 -8.970512511E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  9.187365649E-04  8.099075899E-07  9.187362157E-04 -8.676669694E-08  1.986102700E+00  5.138731599E-01 
