cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        23  5.000000000E-01  6.252197623E-01  1.179743322E-06 -1.142902420E-06 -2.925206957E-07 -2.819490752E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  2.154145932E-06 -1.347664124E-06 -1.680519745E-06 -2.725538406E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  3.738271971E-06 -1.590000920E-06 -3.383278681E-06 -2.596856064E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  5.763800800E-06 -1.875094085E-06 -5.450267963E-06 -2.419958400E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  8.238230294E-06 -2.208966862E-06 -7.936554539E-06 -2.197578508E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  1.120863908E-05 -2.597085313E-06 -1.090361093E-05 -1.915000380E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.473680186E-05 -3.044358891E-06 -1.441891891E-05 -1.577552811E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.889313535E-05 -3.553291663E-06 -1.855598748E-05 -1.185181120E-10  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  2.375718032E-05 -4.126260137E-06 -2.339610182E-05 -7.662544210E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.941446837E-05 -4.761248874E-06 -2.902656524E-05 -3.330616338E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  3.595429371E-05 -5.451610377E-06 -3.553858915E-05  4.320345730E-12  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  4.281457950E-05 -8.496521332E-06 -4.196304872E-05 -2.732713777E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  5.144024544E-05 -9.971839972E-06 -5.046445585E-05 -2.756039563E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  6.127479719E-05 -1.156733742E-05 -6.017306441E-05 -3.187521358E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  7.242091669E-05 -1.325357971E-05 -7.119783550E-05 -4.294200273E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  8.497264207E-05 -1.498682741E-05 -8.364056703E-05 -6.447263834E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  9.900609439E-05 -1.670205893E-05 -9.758712986E-05 -1.016450923E-09  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  1.145699644E-04 -1.830977817E-05 -1.130974269E-04 -1.615112821E-09  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.316759444E-04 -1.969175355E-05 -1.301951997E-04 -2.535098131E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.502664672E-04 -2.070101982E-05 -1.488337293E-04 -3.912008051E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.702083682E-04 -2.116615906E-05 -1.688871853E-04 -5.904534639E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.912898442E-04 -2.089311783E-05 -1.901454234E-04 -8.686967590E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  2.132167137E-04 -1.963410978E-05 -2.123107843E-04 -1.246667303E-08  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  2.355887991E-04 -1.713040729E-05 -2.349651768E-04 -1.750337475E-08  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  2.577398263E-04 -1.316279122E-05 -2.574035025E-04 -2.406660116E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.788440324E-04 -7.472159268E-06 -2.787438862E-04 -3.235216894E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.981063735E-04  2.035888258E-07 -2.981062862E-04 -4.266448883E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  3.146336821E-04  9.977848094E-06 -3.144754446E-04 -5.532157132E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  3.274029878E-04  2.187129030E-05 -3.266716376E-04 -7.035335159E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  3.354890214E-04  3.576583913E-05 -3.335771034E-04 -8.775671034E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  3.380414855E-04  5.146978583E-05 -3.341001575E-04 -1.072921734E-07  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  3.348473401E-04  6.852293154E-05 -3.277611104E-04 -1.286685887E-07  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  3.252536699E-04  8.641451132E-05 -3.135641455E-04 -1.511622401E-07  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  3.096773289E-04  1.045672980E-04 -2.914888028E-04 -1.741343567E-07  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.888294111E-04  1.222245191E-04 -2.616936981E-04 -1.967123637E-07  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.639832092E-04  1.386383083E-04 -2.246476215E-04 -2.180285037E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.371097653E-04  1.530449808E-04 -1.811029360E-04 -2.372257626E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  2.110639034E-04  1.647307945E-04 -1.319535368E-04 -2.535820158E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.898197079E-04  1.730375225E-04 -7.803548215E-05 -2.665491081E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.785521745E-04  1.774288830E-04 -1.999671804E-05 -2.757449238E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.821334154E-04  1.771867101E-04  4.215976878E-05 -2.811967761E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  2.040722757E-04  1.723129826E-04  1.093331157E-04 -2.827039509E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  2.447849256E-04  1.618996175E-04  1.835978619E-04 -2.804454766E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  3.062168835E-04  1.459825289E-04  2.691800182E-04 -2.750205965E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.931122483E-04  1.245716703E-04  3.728526935E-04 -2.666718899E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  5.134327803E-04  9.828043403E-05  5.039386451E-04 -2.559648351E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  6.769154570E-04  6.924539048E-05  6.733644404E-04 -2.433049247E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  8.911255281E-04  4.006367453E-05  8.902244736E-04 -2.303439572E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  1.156386221E-03  1.694888124E-05  1.156262006E-03 -2.170733779E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.456867205E-03  2.118047860E-06  1.456865692E-03 -2.104879684E-07  1.986102700E+00  5.138731599E-01 
