cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        87  5.000000000E-01  3.294573426E-01  1.738946594E-04  1.554220216E-04 -7.799582090E-05 -2.639202634E-08  3.294573724E-01  5.035688877E-01 
        88  5.000000000E-01  3.217054307E-01  1.679118868E-04  1.492288720E-04 -7.697496039E-05 -2.421095324E-08  3.217054307E-01  5.035688877E-01 
        89  5.000000000E-01  3.139534891E-01  1.620084804E-04  1.431231212E-04 -7.591125905E-05 -2.214314598E-08  3.139534891E-01  5.035688877E-01 
        90  5.000000000E-01  3.062015474E-01  1.561870013E-04  1.371075778E-04 -7.480568456E-05 -2.018655465E-08  3.062015474E-01  5.035688877E-01 
        91  5.000000000E-01  2.984496057E-01  1.504498068E-04  1.311849046E-04 -7.365911733E-05 -1.833937269E-08  2.984496057E-01  5.035688877E-01 
        92  5.000000000E-01  2.906976640E-01  1.447991672E-04  1.253577066E-04 -7.247236499E-05 -1.659956794E-08  2.906976640E-01  5.035688877E-01 
        93  5.000000000E-01  2.829457223E-01  1.392370905E-04  1.196284502E-04 -7.124607509E-05 -1.496479030E-08  2.829457223E-01  5.035688877E-01 
        94  5.000000000E-01  2.751937807E-01  1.337655412E-04  1.139995729E-04 -6.998083700E-05 -1.343304046E-08  2.751938105E-01  5.035688877E-01 
        95  5.000000000E-01  2.674418688E-01  1.283862366E-04  1.084734249E-04 -6.867707998E-05 -1.200189814E-08  2.674418688E-01  5.035688877E-01 
        96  5.000000000E-01  2.596899271E-01  1.231007336E-04  1.030522835E-04 -6.733511691E-05 -1.066883293E-08  2.596899271E-01  5.035688877E-01 
        97  5.000000000E-01  2.519379854E-01  1.179104729E-04  9.773840429E-05 -6.595515879E-05 -9.431501802E-09  2.519379854E-01  5.035688877E-01 
        98  5.000000000E-01  2.441860437E-01  1.128166696E-04  9.253401367E-05 -6.453725655E-05 -8.287365461E-09  2.441860437E-01  5.035688877E-01 
        99  5.000000000E-01  2.364341021E-01  1.078204223E-04  8.744132356E-05 -6.308135926E-05 -7.233914356E-09  2.364341021E-01  5.035688877E-01 
       100  5.000000000E-01  2.286821604E-01  1.029226114E-04  8.246254583E-05 -6.158727047E-05 -6.268512376E-09  2.286821753E-01  5.035688877E-01 
       101  5.000000000E-01  2.209302187E-01  9.812394273E-05  7.759987056E-05 -6.005471005E-05 -5.388552271E-09  2.209302336E-01  5.035688877E-01 
       102  5.000000000E-01  2.131782919E-01  9.342494013E-05  7.285553875E-05 -5.848325236E-05 -4.591400149E-09  2.131782919E-01  5.035688877E-01 
       103  5.000000000E-01  2.054263502E-01  8.882593829E-05  6.823179137E-05 -5.687239900E-05 -3.874298216E-09  2.054263502E-01  5.035688877E-01 
       104  5.000000000E-01  1.976744235E-01  8.432706090E-05  6.373093493E-05 -5.522156425E-05 -3.234695178E-09  1.976744235E-01  5.035688877E-01 
       105  5.000000000E-01  1.899224818E-01  7.992820611E-05  5.935528316E-05 -5.353007145E-05 -2.669738874E-09  1.899224818E-01  5.035688877E-01 
       106  5.000000000E-01  1.821705401E-01  7.562907558E-05  5.510722622E-05 -5.179720756E-05 -2.176919756E-09  1.821705401E-01  5.035688877E-01 
       107  5.000000000E-01  1.744185984E-01  7.142913819E-05  5.098922702E-05 -5.002220860E-05 -1.753429180E-09  1.744185984E-01  5.035688877E-01 
       108  5.000000000E-01  1.666666567E-01  6.732767361E-05  4.700380669E-05 -4.820433242E-05 -1.396711302E-09  1.666666716E-01  5.035688877E-01 
       109  5.000000000E-01  1.589147300E-01  6.332367775E-05  4.315356637E-05 -4.634282959E-05 -1.104061953E-09  1.589147300E-01  5.035688877E-01 
       110  5.000000000E-01  1.511627883E-01  5.941594645E-05  3.944117634E-05 -4.443701619E-05 -8.729033052E-10  1.511627883E-01  5.035688877E-01 
       111  5.000000000E-01  1.434108466E-01  5.560311183E-05  3.586946696E-05 -4.248631740E-05 -7.006615843E-10  1.434108466E-01  5.035688877E-01 
       112  5.000000000E-01  1.356589198E-01  5.188341311E-05  3.244117033E-05 -4.049023482E-05 -5.846658713E-10  1.356589198E-01  5.035688877E-01 
       113  5.000000000E-01  1.279069781E-01  4.825542055E-05  2.915979167E-05 -3.844856474E-05 -5.227935862E-10  1.279069781E-01  5.035688877E-01 
       114  5.000000000E-01  1.201550364E-01  4.471676220E-05  2.602781205E-05 -3.636126712E-05 -5.126364333E-10  1.201550364E-01  5.035688877E-01 
       115  5.000000000E-01  1.124030948E-01  4.126577187E-05  2.304927330E-05 -3.422857117E-05 -5.520449653E-10  1.124031022E-01  5.035688877E-01 
       116  5.000000000E-01  1.046511605E-01  3.790003029E-05  2.022684203E-05 -3.205132089E-05 -6.388148899E-10  1.046511605E-01  5.035688877E-01 
       117  5.000000000E-01  9.689922631E-02  3.461760571E-05  1.756489473E-05 -2.983040395E-05 -7.707102734E-10  9.689922631E-02  5.035688877E-01 
       118  5.000000000E-01  8.914728463E-02  3.141638081E-05  1.506717581E-05 -2.756753929E-05 -9.460556782E-10  8.914728463E-02  5.035688877E-01 
       119  5.000000000E-01  8.139534295E-02  2.829443838E-05  1.273802354E-05 -2.526495518E-05 -1.163130814E-09  8.139535040E-02  5.035688877E-01 
       120  5.000000000E-01  7.364340872E-02  2.525005948E-05  1.058209637E-05 -2.292563477E-05 -1.420664697E-09  7.364340872E-02  5.035688877E-01 
       121  5.000000000E-01  6.589147449E-02  2.228175617E-05  8.604489267E-06 -2.055333061E-05 -1.717213038E-09  6.589147449E-02  5.035688877E-01 
       122  5.000000000E-01  5.813953280E-02  1.938839887E-05  6.811019375E-06 -1.815268661E-05 -2.052170656E-09  5.813953653E-02  5.035688877E-01 
       123  5.000000000E-01  5.038759857E-02  1.656901441E-05  5.207748472E-06 -1.572932342E-05 -2.423909740E-09  5.038759857E-02  5.035688877E-01 
       124  5.000000000E-01  4.263565689E-02  1.382327446E-05  3.802611445E-06 -1.328996132E-05 -2.834136925E-09  4.263566062E-02  5.035688877E-01 
       125  5.000000000E-01  3.488372266E-02  1.115019950E-05  2.602013410E-06 -1.084234646E-05 -3.276843241E-09  3.488372266E-02  5.035688877E-01 
       126  5.000000000E-01  2.713178284E-02  8.550401617E-06  1.619153295E-06 -8.395695659E-06 -3.764136558E-09  2.713178284E-02  5.035688877E-01 
       127  5.000000000E-01  1.937984489E-02  6.020825822E-06  8.554840178E-07 -5.959739156E-06 -4.269013143E-09  1.937984489E-02  5.035688877E-01 
       128  5.000000000E-01  1.162790693E-02  3.563660584E-06  3.458082460E-07 -3.546842663E-06 -4.836788747E-09  1.162790693E-02  5.035688877E-01 
       129  5.000000000E-01  3.875969211E-03  1.167792675E-06  4.713828616E-08 -1.166841002E-06 -5.136465475E-09  3.875968978E-03  5.035688877E-01 
