cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        18  5.000000000E-01  8.643410802E-01  1.383457566E-04  1.194254855E-05  1.378293236E-04 -2.078696859E-08  8.643410802E-01  5.000000000E-01 
        19  5.000000000E-01  8.565891385E-01  1.249449415E-04  1.294851245E-05  1.242721773E-04 -2.101946883E-08  8.565891385E-01  5.000000000E-01 
        20  5.000000000E-01  8.488371968E-01  1.121142632E-04  1.392852027E-05  1.112456957E-04 -2.122174436E-08  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  9.985832003E-05  1.487476402E-05  9.874423995E-05 -2.139162625E-08  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  8.818401693E-05  1.578019510E-05  8.676062862E-05 -2.152714984E-08  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  7.710307545E-05  1.663855437E-05  7.528639981E-05 -2.162678037E-08  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  6.663590466E-05  1.744439032E-05  6.431202928E-05 -2.168937208E-08  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  5.681853872E-05  1.819307363E-05  5.382711606E-05 -2.171415403E-08  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  4.771518070E-05  1.888075349E-05  4.382072075E-05 -2.170048319E-08  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  3.944131458E-05  1.950436490E-05  3.428114724E-05 -2.164829738E-08  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  3.220768122E-05  2.006158320E-05  2.519657937E-05 -2.155768541E-08  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  2.638938349E-05  2.055078949E-05  1.655489723E-05 -2.142907896E-08  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  2.256998232E-05  2.097103243E-05  8.343856280E-06 -2.126312637E-08  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  2.132910959E-05  2.132198824E-05  5.511669201E-07 -2.106079933E-08  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  2.265947478E-05  2.160390613E-05 -6.835425665E-06 -2.082319384E-08  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  2.583064452E-05  2.181756281E-05 -1.382809023E-05 -2.055165638E-08  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  3.000289507E-05  2.196420064E-05 -2.043887434E-05 -2.024772705E-08  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  3.460941662E-05  2.204542579E-05 -2.667978515E-05 -1.991317333E-08  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  3.933319385E-05  2.206346835E-05 -3.256230048E-05 -1.954966855E-08  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  4.400416947E-05  2.202063843E-05 -3.809800910E-05 -1.915904946E-08  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  4.853042628E-05  2.191957356E-05 -4.329820513E-05 -1.874348143E-08  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  5.286178202E-05  2.176319686E-05 -4.817396984E-05 -1.830494689E-08  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  5.697107918E-05  2.155460061E-05 -5.273616262E-05 -1.784556858E-08  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  6.084440975E-05  2.129704080E-05 -5.699542453E-05 -1.736745325E-08  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  6.447579653E-05  2.099389167E-05 -6.096215657E-05 -1.687280182E-08  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  6.786423182E-05  2.064860018E-05 -6.464665057E-05 -1.636367131E-08  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  7.101175288E-05  2.026466427E-05 -6.805889279E-05 -1.584226084E-08  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  7.392247062E-05  1.984560367E-05 -7.120873488E-05 -1.531055105E-08  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  7.660179836E-05  1.939491449E-05 -7.410582475E-05 -1.477057054E-08  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  7.905602979E-05  1.891606917E-05 -7.675961388E-05 -1.422437279E-08  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  8.129204798E-05  1.841248559E-05 -7.917940093E-05 -1.367375191E-08  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  8.331709250E-05  1.788748887E-05 -8.137429541E-05 -1.312055797E-08  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  8.513865760E-05  1.734432590E-05 -8.335325401E-05 -1.256659488E-08  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  8.676433936E-05  1.678612898E-05 -8.512506611E-05 -1.201338939E-08  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  8.820179210E-05  1.621590673E-05 -8.669833187E-05 -1.146258111E-08  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  8.945867739E-05  1.563653677E-05 -8.808152052E-05 -1.091551649E-08  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  9.054260590E-05  1.505076580E-05 -8.928291209E-05 -1.037366371E-08  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  9.146110096E-05  1.446114038E-05 -9.031062655E-05 -9.838136528E-09  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  9.222162771E-05  1.387022803E-05 -9.117261652E-05 -9.310604732E-09  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  9.283139661E-05  1.328000144E-05 -9.187660180E-05 -8.791145589E-09  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  9.329801105E-05  1.269309450E-05 -9.243053501E-05 -8.280864883E-09  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  9.362809942E-05  1.211090694E-05 -9.284151747E-05 -7.781776112E-09  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  9.382868302E-05  1.153561516E-05 -9.311686881E-05 -7.293424531E-09  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  9.390632476E-05  1.096870892E-05 -9.326353029E-05 -6.816916809E-09  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  9.386798047E-05  1.041171618E-05 -9.328876331E-05 -6.352753434E-09  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  9.371983469E-05  9.865978427E-06 -9.319908713E-05 -5.901479749E-09  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  9.346814477E-05  9.332722584E-06 -9.300104284E-05 -5.463438146E-09  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  9.311889880E-05  8.812972737E-06 -9.270092414E-05 -5.038826245E-09  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  9.267796850E-05  8.307693861E-06 -9.230486467E-05 -4.628038841E-09  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  9.215111641E-05  7.817593541E-06 -9.181891801E-05 -4.231929029E-09  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  9.154374129E-05  7.343403468E-06 -9.124873031E-05 -3.849010444E-09  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  9.086100181E-05  6.885617495E-06 -9.059972217E-05 -3.480390642E-09  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  9.010802751E-05  6.444687642E-06 -8.987726324E-05 -3.125997905E-09  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  8.928970055E-05  6.020927685E-06 -8.908646851E-05 -2.785722764E-09  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  8.841067756E-05  5.614575002E-06 -8.823222015E-05 -2.459402237E-09  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  8.747544780E-05  5.225754194E-06 -8.731921116E-05 -2.146894884E-09  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  8.648825315E-05  4.854507097E-06 -8.635190898E-05 -1.847998199E-09  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  8.545318997E-05  4.500800515E-06 -8.533457731E-05 -1.562555973E-09  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  8.437410725E-05  4.164520760E-06 -8.427126886E-05 -1.290270002E-09  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  8.325469389E-05  3.845506853E-06 -8.316583262E-05 -1.030937224E-09  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  8.209842053E-05  3.543519142E-06 -8.202191384E-05 -7.841708949E-10  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  8.090855408E-05  3.258268180E-06 -8.084292494E-05 -5.497507449E-10  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  7.968820137E-05  2.989418590E-06 -7.963211101E-05 -3.272821181E-10  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  7.844023639E-05  2.736586794E-06 -7.839248428E-05 -1.164179031E-10  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  7.716735126E-05  2.499354650E-06 -7.712686784E-05  8.318375155E-11  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  7.587208529E-05  2.277273097E-06 -7.583790284E-05  2.719447167E-10  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  7.455678860E-05  2.069856464E-06 -7.452805585E-05  4.501774786E-10  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  7.322361489E-05  1.876603051E-06 -7.319956785E-05  6.182438450E-10  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  7.187455776E-05  1.696989671E-06 -7.185451977E-05  7.765524890E-10  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  7.051139255E-05  1.530467898E-06 -7.049478154E-05  9.253769973E-10  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  6.913578545E-05  1.376483056E-06 -6.912208482E-05  1.065091126E-09  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  6.774920621E-05  1.234488195E-06 -6.773795758E-05  1.196055366E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  6.635291356E-05  1.103924433E-06 -6.634373131E-05  1.318732457E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  6.494806439E-05  9.842159443E-07 -6.494060653E-05  1.433499763E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  6.353561912E-05  8.747963420E-07 -6.352959463E-05  1.540703454E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  6.211640721E-05  7.751052067E-07 -6.211156870E-05  1.640781511E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  6.069106894E-05  6.845718872E-07 -6.068720904E-05  1.734068555E-09  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  5.926012818E-05  6.026248798E-07 -5.925706137E-05  1.820926299E-09  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  5.782394874E-05  5.287199087E-07 -5.782153312E-05  1.901500957E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  5.638275616E-05  4.623372831E-07 -5.638086077E-05  1.976147468E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  5.493662684E-05  4.029515708E-07 -5.493514982E-05  2.045188241E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  5.348549530E-05  3.500554726E-07 -5.348434934E-05  2.108901276E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  5.202914690E-05  3.031520635E-07 -5.202826287E-05  2.167616087E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  5.056721784E-05  2.617599080E-07 -5.056654118E-05  2.221588469E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  4.909921699E-05  2.254135580E-07 -4.909870040E-05  2.271099753E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  4.762451135E-05  1.936708429E-07 -4.762411481E-05  2.316384640E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  4.614231511E-05  1.661001221E-07 -4.614201680E-05  2.357724238E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  4.465173333E-05  1.422895508E-07 -4.465150778E-05  2.395348142E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  4.315170372E-05  1.218510306E-07 -4.315152910E-05  2.429479951E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  4.164100756E-05  1.044111215E-07 -4.164087659E-05  2.460354365E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  4.011830970E-05  8.961977471E-08 -4.011821147E-05  2.488154793E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  3.858211858E-05  7.714619699E-08 -3.858204218E-05  2.513137254E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  3.703079346E-05  6.667661268E-08 -3.703073526E-05  2.535478494E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  3.546254811E-05  5.792303526E-08 -3.546250082E-05  2.555330392E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  3.387543984E-05  5.061780683E-08 -3.387540346E-05  2.572896785E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  3.226736226E-05  4.451538871E-08 -3.226732952E-05  2.588367076E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  3.063603435E-05  3.939058146E-08 -3.063600889E-05  2.601873605E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  2.897902596E-05  3.504193558E-08 -2.897900413E-05  2.613602001E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  2.729370681E-05  3.128978321E-08 -2.729368862E-05  2.623679718E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  2.557727748E-05  2.797833076E-08 -2.557726293E-05  2.632252638E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  2.382673301E-05  2.497604434E-08 -2.382672028E-05  2.639451324E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  2.203888107E-05  2.217613648E-08 -2.203887016E-05  2.645407227E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  2.021030195E-05  1.949279493E-08 -2.021029286E-05  2.650247577E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  1.833737042E-05  1.686945872E-08 -1.833736314E-05  2.654076736E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  1.641621748E-05  1.427448115E-08 -1.641621202E-05  2.656981968E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  1.444273312E-05  1.170320996E-08 -1.444272857E-05  2.659064080E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  1.241255177E-05  9.180772587E-09 -1.241254904E-05  2.660397236E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  1.032103046E-05  6.757044702E-09 -1.032102773E-05  2.661056486E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  8.163259736E-06  4.523181829E-09 -8.163258826E-06  2.661068033E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  5.933973625E-06  2.575288205E-09 -5.933973171E-06  2.660534681E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  3.627743354E-06  1.124635163E-09 -3.627743126E-06  2.659418019E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  1.238495770E-06  1.485723211E-10 -1.238495770E-06  2.658771203E-09  3.875968978E-03  5.000000000E-01 
