cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        37  5.000000000E-01  1.013889432E+00  8.547282050E-06 -5.667320124E-07 -8.528472790E-06 -3.498964660E-11  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  9.693018001E-06 -6.462836382E-07 -9.671448424E-06 -3.625387143E-11  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  1.094769050E-05 -7.315911716E-07 -1.092321872E-05 -3.890413686E-11  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  1.231492661E-05 -8.218818834E-07 -1.228746987E-05 -4.353274338E-11  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.379699097E-05 -9.159967362E-07 -1.376655018E-05 -5.092781405E-11  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.539427103E-05 -1.012343773E-06 -1.536094896E-05 -6.208956266E-11  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.710482320E-05 -1.108873789E-06 -1.706884177E-05 -7.823332954E-11  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.892373803E-05 -1.202897579E-06 -1.888546831E-05 -1.008087988E-10  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  2.084260814E-05 -1.290730097E-06 -2.080260310E-05 -1.316930592E-10  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  2.284836410E-05 -1.368223252E-06 -2.280736044E-05 -1.730142418E-10  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  2.492218482E-05 -1.431339115E-06 -2.488104838E-05 -2.271642319E-10  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.703885366E-05 -1.474923124E-06 -2.699859760E-05 -2.969288704E-10  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.916546327E-05 -1.493148375E-06 -2.912721720E-05 -3.853961039E-10  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  3.125970034E-05 -1.480100309E-06 -3.122464113E-05 -4.958132793E-10  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  3.326824663E-05 -1.430147904E-06 -3.323749115E-05 -6.312856904E-10  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  3.512558033E-05 -1.337934123E-06 -3.510008901E-05 -7.947577596E-10  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  3.675249536E-05 -1.197797815E-06 -3.673297033E-05 -9.884648655E-10  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  3.805546658E-05 -1.007882474E-06 -3.804211519E-05 -1.219101486E-09  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  3.891703091E-05 -7.653435432E-07 -3.890950393E-05 -1.488506429E-09  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  3.920521704E-05 -4.791068591E-07 -3.920228846E-05 -1.773418079E-09  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  3.878543794E-05 -1.530769111E-07 -3.878513598E-05 -2.099690866E-09  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  3.746278890E-05  2.117697733E-07 -3.746219227E-05 -2.442236413E-09  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  3.505406494E-05  5.872456654E-07 -3.504914639E-05 -2.796273435E-09  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  3.135328370E-05  9.592687320E-07 -3.133860446E-05 -3.155982808E-09  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  2.613442666E-05  1.296690471E-06 -2.610223783E-05 -3.498526358E-09  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.916769361E-05  1.573264058E-06 -1.910301944E-05 -3.806134519E-09  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.025314759E-05  1.763311843E-06 -1.010038432E-05 -4.059202752E-09  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  2.166653985E-06  1.843140012E-06  1.138957487E-06 -4.239787632E-09  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.493869695E-05  1.796216566E-06  1.483031610E-05 -4.334117953E-09  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  3.119604662E-05  1.621959996E-06  3.115385334E-05 -4.335531489E-09  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  5.025159044E-05  1.339801315E-06  5.023372796E-05 -4.248799979E-09  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  7.212241326E-05  9.876907825E-07  7.211564662E-05 -4.091158079E-09  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  9.674857574E-05  6.211979553E-07  9.674658213E-05 -3.891937883E-09  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  1.239439007E-04  3.045495021E-07  1.239435369E-04 -3.689457406E-09  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  1.534050243E-04  9.223386854E-08  1.534049952E-04 -3.524393888E-09  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.846547239E-04  5.575727435E-09  1.846547239E-04 -3.425477013E-09  1.986102700E+00  5.138731599E-01 
