cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  5.000000000E-01  5.419025421E-01  7.734959127E-07 -6.922996221E-08 -7.703915799E-07 -8.047594535E-11  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.102236638E-06 -7.611996722E-08 -1.099605015E-06 -7.942056041E-11  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.492036517E-06 -8.375589289E-08 -1.489683768E-06 -7.823203890E-11  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  1.951229251E-06 -9.228168096E-08 -1.949045782E-06 -7.687715048E-11  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  2.489036206E-06 -1.018073448E-07 -2.486953235E-06 -7.537756530E-11  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  3.115564823E-06 -1.124509552E-07 -3.113534831E-06 -7.372025906E-11  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  3.841862053E-06 -1.242968040E-07 -3.839850706E-06 -7.194219526E-11  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  4.680043730E-06 -1.373523872E-07 -4.678027835E-06 -7.010404063E-11  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  5.643108580E-06 -1.515270753E-07 -5.641074040E-06 -6.829246196E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  6.744907296E-06 -1.665881939E-07 -6.742849564E-06 -6.666778241E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  8.000202797E-06 -1.820947659E-07 -7.998130059E-06 -6.548441650E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  9.424732525E-06 -1.972932040E-07 -9.422667063E-06 -6.511508693E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.103483010E-05 -2.110596995E-07 -1.103281193E-05 -6.610832021E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  1.284723658E-05 -2.219118045E-07 -1.284532027E-05 -6.919503165E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  1.484212862E-05 -1.452554102E-06 -1.477087881E-05 -9.183935556E-11  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  1.711802906E-05 -1.681176172E-06 -1.703527414E-05 -9.443520271E-11  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  1.965156480E-05 -1.929295649E-06 -1.955662992E-05 -1.011195086E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  2.245950054E-05 -2.194664376E-06 -2.235201646E-05 -1.139495096E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  2.555736319E-05 -2.473514542E-06 -2.543738447E-05 -1.356881690E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  2.895879152E-05 -2.760226835E-06 -2.882694571E-05 -1.699402841E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  3.267412831E-05 -3.046942084E-06 -3.253174873E-05 -2.214444322E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  3.670934893E-05 -3.323204510E-06 -3.655862020E-05 -2.964766765E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  4.106421329E-05 -3.575878054E-06 -4.090822404E-05 -4.032519874E-10  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  4.573144543E-05 -3.788882850E-06 -4.557421926E-05 -5.513043355E-10  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  5.069423787E-05 -3.942329386E-06 -5.054071153E-05 -7.520836176E-10  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  5.592427260E-05 -4.011691090E-06 -5.578020136E-05 -1.019562101E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  6.137843593E-05 -3.969651516E-06 -6.124993524E-05 -1.369735991E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  6.699513324E-05 -3.787325795E-06 -6.688800204E-05 -1.820330442E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  7.269519119E-05 -3.431199730E-06 -7.261416613E-05 -2.391499221E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  7.838245074E-05 -2.866725708E-06 -7.833000564E-05 -3.106693569E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  8.392272139E-05 -2.060557563E-06 -8.389742288E-05 -3.989639286E-09  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  8.915559010E-05 -9.830298495E-07 -8.915016952E-05 -5.063059305E-09  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  9.388595936E-05  3.880304860E-07 -9.388515173E-05 -6.348422232E-09  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  9.788821626E-05  2.067618880E-06 -9.786637384E-05 -7.858932172E-09  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.009035332E-04  4.062281732E-06 -1.008217223E-04 -9.610499951E-09  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.026641185E-04  6.338304956E-06 -1.024682715E-04 -1.157996277E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.028456245E-04  8.867098586E-06 -1.024626617E-04 -1.377124814E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.011011918E-04  1.154542770E-05 -1.004398000E-04 -1.618276713E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  9.706622950E-05  1.430502834E-05 -9.600635531E-05 -1.873271493E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  9.035524272E-05  1.697448170E-05 -8.874647756E-05 -2.131709742E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  8.059213724E-05  1.941435221E-05 -7.821876352E-05 -2.387532128E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  6.745799328E-05  2.141693585E-05 -6.396792742E-05 -2.628285323E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  5.089349361E-05  2.278860848E-05 -4.550634185E-05 -2.841781033E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  3.229136928E-05  2.334577948E-05 -2.230934842E-05 -3.015477290E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  2.376436896E-05  2.294198384E-05  6.197631592E-06 -3.137660087E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  4.596574217E-05  2.149263855E-05  4.063146480E-05 -3.199746956E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  8.383223030E-05  1.901051291E-05  8.164828614E-05 -3.198416465E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  1.308382925E-04  1.565776256E-05  1.298980060E-04 -3.135227189E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  1.862893259E-04  1.173256169E-05  1.859195036E-04 -3.020618777E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  2.501048148E-04  7.705226380E-06  2.499861002E-04 -2.870033811E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  3.218757338E-04  4.094819815E-06  3.218496859E-04 -2.710691227E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  4.005985684E-04  1.522879302E-06  4.005956871E-04 -2.563225010E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  4.843050556E-04  1.648202641E-07  4.843050265E-04 -2.480132011E-08  1.986102700E+00  5.138731599E-01 
