cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        48  5.000000000E-01  1.319213390E+00  8.755025920E-05 -3.934150755E-06 -8.746181993E-05 -3.476645860E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  9.437554399E-05 -3.039827561E-06 -9.432657680E-05 -4.522332286E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.009868138E-04 -1.800814061E-06 -1.009707630E-04 -5.811686243E-09  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.071771330E-04 -1.821042019E-07 -1.071769802E-04 -7.377390698E-09  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.127043943E-04  1.851093316E-06 -1.126891948E-04 -9.236375220E-09  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.173039200E-04  4.317382263E-06 -1.172244374E-04 -1.142447204E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.206720262E-04  7.218898190E-06 -1.204559085E-04 -1.394035998E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.224882144E-04  1.049035927E-05 -1.220381673E-04 -1.680399286E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.223819709E-04  1.409401921E-05 -1.215676966E-04 -1.995839227E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.199806939E-04  1.788886948E-05 -1.186396039E-04 -2.339287342E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.148827287E-04  2.175215377E-05 -1.128046351E-04 -2.700192958E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.067197518E-04  2.546721043E-05 -1.036365138E-04 -3.064887366E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  9.514483099E-05  2.882455738E-05 -9.067350038E-05 -3.422765715E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  7.993468898E-05  3.154727165E-05 -7.344606274E-05 -3.757175548E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  6.132185808E-05  3.337174348E-05 -5.144606257E-05 -4.051270963E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  4.171399269E-05  3.404382733E-05 -2.410549860E-05 -4.288726529E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  3.463299072E-05  3.337889575E-05  9.235436664E-06 -4.453932334E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  5.840778977E-05  3.124909199E-05  4.934535536E-05 -4.535388243E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.009691623E-04  2.767498336E-05  9.710235463E-05 -4.529200837E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  1.551527093E-04  2.287051575E-05  1.534578187E-04 -4.438193812E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  2.199600422E-04  1.722743764E-05  2.192843822E-04 -4.275983656E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  2.953737567E-04  1.140454242E-05  2.951534989E-04 -4.062308534E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  3.809864284E-04  6.120855232E-06  3.809372720E-04 -3.835536688E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  4.755248665E-04  2.327893526E-06  4.755191621E-04 -3.620442257E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  5.762320361E-04  2.610221657E-07  5.762319779E-04 -3.502591639E-08  1.986102700E+00  5.138731599E-01 
