cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        36  5.000000000E-01  9.861335754E-01  1.341608822E-06 -5.344541876E-08 -1.340543804E-06  4.921396624E-12  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  1.520553155E-06 -6.117734586E-08 -1.519321927E-06  5.717204488E-12  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  1.717167265E-06 -7.010645220E-08 -1.715735493E-06  6.544098596E-12  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  1.932713758E-06 -8.053373080E-08 -1.931035058E-06  7.380762668E-12  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  2.168467063E-06 -9.271806078E-08 -2.166483910E-06  8.125944362E-12  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  2.425237881E-06 -1.068112496E-07 -2.422884563E-06  8.737899293E-12  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  2.703349082E-06 -1.229973350E-07 -2.700549430E-06  9.257483669E-12  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  3.002654239E-06 -1.414022961E-07 -2.999322987E-06  9.673151169E-12  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  3.322512612E-06 -1.622236567E-07 -3.318549943E-06  1.003463979E-11  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  3.661612027E-06 -1.855103022E-07 -3.656909712E-06  1.073630074E-11  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  4.017861556E-06 -2.111944610E-07 -4.012306817E-06  1.177546949E-11  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  4.388152320E-06 -2.392844465E-07 -4.381623512E-06  1.344435674E-11  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  4.768300641E-06 -2.698755566E-07 -4.760657248E-06  1.597300070E-11  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  5.152681297E-06 -3.029904576E-07 -5.143765065E-06  1.998756716E-11  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  5.534168395E-06 -3.384314766E-07 -5.523810614E-06  2.578648406E-11  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  5.903781130E-06 -3.757335207E-07 -5.891812634E-06  3.344347022E-11  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  6.250113984E-06 -4.141197394E-07 -6.236379704E-06  4.237232787E-11  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  6.559112535E-06 -4.531642901E-07 -6.543439667E-06  5.282974058E-11  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  6.813923846E-06 -4.919036201E-07 -6.796145044E-06  6.490807891E-11  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  6.994444902E-06 -5.287930662E-07 -6.974427379E-06  7.831690851E-11  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  7.077430837E-06 -5.622607659E-07 -7.055061360E-06  9.243183996E-11  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  7.035730960E-06 -5.911234666E-07 -7.010854461E-06  1.068114486E-10  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  6.837827641E-06 -6.140916184E-07 -6.810196737E-06  1.212736578E-10  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  6.448155546E-06 -6.294266655E-07 -6.417361874E-06  1.354667489E-10  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  5.827871973E-06 -6.353975550E-07 -5.793130640E-06  1.485229717E-10  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  4.935677225E-06 -6.310283993E-07 -4.895172424E-06  1.594830934E-10  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  3.728760475E-06 -6.144144322E-07 -3.677791483E-06  1.680025008E-10  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  2.171566621E-06 -5.838430752E-07 -2.091609076E-06  1.732729515E-10  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  5.450794447E-07 -5.383196822E-07 -8.557771025E-08  1.746096601E-10  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  2.437551757E-06 -4.788803381E-07  2.390048621E-06  1.711262243E-10  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  5.395459084E-06 -4.071358148E-07  5.380076345E-06  1.634985480E-10  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  8.924864233E-06 -3.258284664E-07  8.918914318E-06  1.512976411E-10  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  1.302605051E-05 -2.408143871E-07  1.302382407E-05  1.355093815E-10  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  1.768947186E-05 -1.594789580E-07  1.768875336E-05  1.175255449E-10  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  2.287913048E-05 -8.972374133E-08  2.287895404E-05  9.880718466E-11  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  2.853014121E-05 -3.775585355E-08  2.853011574E-05  7.844835892E-11  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  3.454574107E-05 -7.397487067E-09  3.454574107E-05  6.003286757E-11  1.986102700E+00  5.138731599E-01 
