cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        21  5.000000000E-01  5.696771145E-01  1.000696557E-06 -3.887329569E-07 -9.221063806E-07 -1.753415607E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.715160465E-06 -4.536394727E-07 -1.654081871E-06 -1.715648873E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.591222255E-06 -5.299919508E-07 -2.536442707E-06 -1.667361249E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.644526032E-06 -6.196120808E-07 -3.591469067E-06 -1.607841638E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  4.897710824E-06 -7.244049129E-07 -4.843842362E-06 -1.534418287E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  6.377358659E-06 -8.464195389E-07 -6.320939519E-06 -1.447485881E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  8.113466720E-06 -9.875017213E-07 -8.053147212E-06 -1.343892220E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  1.013872770E-05 -1.149266836E-06 -1.007338051E-05 -1.227039303E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.248875651E-05 -1.333053092E-06 -1.241740756E-05 -1.098802577E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.520201113E-05 -1.539263167E-06 -1.512388280E-05 -9.661212108E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.831994450E-05 -1.767277467E-06 -1.823450293E-05 -8.403053947E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.188621511E-05 -2.014959591E-06 -2.179326293E-05 -7.407638392E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  2.594623220E-05 -2.278143711E-06 -2.584602407E-05 -6.958044557E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  3.031818596E-05 -4.720018296E-06 -2.994852002E-05 -1.770752989E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  3.553129136E-05 -5.476100796E-06 -3.510676470E-05 -1.876708650E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  4.139723387E-05 -6.289304110E-06 -4.091668961E-05 -2.176834685E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  4.796479334E-05 -7.147036740E-06 -4.742933015E-05 -2.778937913E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  5.527761459E-05 -8.028480806E-06 -5.469148164E-05 -3.828659056E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  6.337396917E-05 -8.905469258E-06 -6.274514453E-05 -5.517576951E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  7.228050526E-05 -9.739330380E-06 -7.162134716E-05 -8.101687654E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  8.200947195E-05 -1.047779006E-05 -8.133737720E-05 -1.191542864E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  9.254553152E-05 -1.105723913E-05 -9.188260447E-05 -1.744176803E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.038485934E-04 -1.140139375E-05 -1.032208238E-04 -2.521149067E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.158443192E-04 -1.142235942E-05 -1.152798213E-04 -3.584725183E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.284115424E-04 -1.100819645E-05 -1.279388234E-04 -5.008360393E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.414088329E-04 -1.003678517E-05 -1.410521945E-04 -6.879578685E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.546050626E-04 -8.383327440E-06 -1.543776016E-04 -9.300600290E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.676869433E-04 -5.925614914E-06 -1.675822132E-04 -1.237903291E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.802634069E-04 -2.535463182E-06 -1.802455809E-04 -1.620140999E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.919247006E-04  1.917545660E-06 -1.919151255E-04 -2.087537077E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.022123954E-04  7.511225704E-06 -2.020728571E-04 -2.652854292E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.105941239E-04  1.427267762E-05 -2.101099089E-04 -3.322476161E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.165414771E-04  2.216672510E-05 -2.154039103E-04 -4.095813821E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.194983826E-04  3.111134356E-05 -2.172823588E-04 -4.968662637E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.190958912E-04  4.089255526E-05 -2.152459201E-04 -5.932430369E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.148858621E-04  5.123719893E-05 -2.086879977E-04 -6.962755350E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.066069865E-04  6.178910553E-05 -1.971510937E-04 -8.035618748E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.942496892E-04  7.210676995E-05 -1.803706109E-04 -9.116408251E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.779996528E-04  8.167254418E-05 -1.581564720E-04 -1.016524465E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.584077108E-04  8.992812946E-05 -1.304067991E-04 -1.114067913E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.366966753E-04  9.627856343E-05 -9.703823889E-05 -1.200142634E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.156873623E-04  1.001707933E-04 -5.787380724E-05 -1.270884553E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.018204639E-04  1.010502820E-04 -1.249988600E-05 -1.323599008E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.064447933E-04  9.861963190E-05  4.005824667E-05 -1.355584658E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.371642429E-04  9.249208961E-05  1.012879147E-04 -1.365160500E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.921685325E-04  8.266948862E-05  1.734776597E-04 -1.353032815E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  2.691809204E-04  6.946127542E-05  2.600644075E-04 -1.320573517E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  3.689549339E-04  5.361677177E-05  3.650383442E-04 -1.271042720E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  4.936689511E-04  3.671767263E-05  4.923015949E-04 -1.207828149E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  6.444428582E-04  2.057048005E-05  6.441145088E-04 -1.140916055E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  8.191362140E-04  8.338174666E-06  8.190937806E-04 -1.073753495E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.009319676E-03  1.009024231E-06  1.009319210E-03 -1.038773050E-07  1.986102700E+00  5.138731599E-01 
