cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        20  5.000000000E-01  8.488371968E-01  2.431534813E-04  6.346593000E-05  2.347247209E-04 -1.046169302E-07  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  2.206231147E-04  6.734082854E-05  2.100946731E-04 -1.054844887E-07  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  1.997724758E-04  7.101752999E-05  1.867232058E-04 -1.062236805E-07  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  1.806071814E-04  7.447733515E-05  1.645359589E-04 -1.068290061E-07  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  1.631527266E-04  7.770510274E-05  1.434598526E-04 -1.072959890E-07  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  1.474593155E-04  8.068857278E-05  1.234244846E-04 -1.076207781E-07  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  1.336046407E-04  8.341827197E-05  1.043627999E-04 -1.078004814E-07  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  1.216923338E-04  8.588741184E-05  8.621122834E-05 -1.078332090E-07  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  1.118428117E-04  8.809142309E-05  6.891092926E-05 -1.077176748E-07  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  1.041708965E-04  9.002791194E-05  5.240754399E-05 -1.074534026E-07  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  9.874991520E-05  9.169639816E-05  3.665127588E-05 -1.070405204E-07  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  9.557021986E-05  9.309800953E-05  2.159692121E-05 -1.064801509E-07  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  9.451070946E-05  9.423575102E-05  7.204029316E-06 -1.057737720E-07  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  9.533973935E-05  9.511352255E-05 -6.563809620E-06 -1.049237781E-07  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  9.775030776E-05  9.573664283E-05 -1.973875624E-05 -1.039330684E-07  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  1.014094378E-04  9.611145651E-05 -3.234907490E-05 -1.028051031E-07  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  1.060011055E-04  9.624525410E-05 -4.441943383E-05 -1.015439821E-07  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  1.112513200E-04  9.614611918E-05 -5.597124982E-05 -1.001542316E-07  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  1.169363095E-04  9.582286293E-05 -6.702297105E-05 -9.864108108E-08  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  1.228799520E-04  9.528491501E-05 -7.759039727E-05 -9.701016523E-08  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  1.289466745E-04  9.454223618E-05 -8.768699627E-05 -9.526743838E-08  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  1.350331149E-04  9.360521653E-05 -9.732422041E-05 -9.341933094E-08  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  1.410608093E-04  9.248464630E-05 -1.065116958E-04 -9.147268543E-08  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  1.469702838E-04  9.119159222E-05 -1.152577825E-04 -8.943455043E-08  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  1.527161512E-04  8.973740478E-05 -1.235694945E-04 -8.731232981E-08  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  1.582636469E-04  8.813355089E-05 -1.314528781E-04 -8.511344873E-08  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  1.635861554E-04  8.639167208E-05 -1.389133104E-04 -8.284583686E-08  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  1.686631149E-04  8.452345355E-05 -1.459555788E-04 -8.051726752E-08  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  1.734787365E-04  8.254055138E-05 -1.525841653E-04 -7.813564196E-08  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  1.780209277E-04  8.045463619E-05 -1.588033483E-04 -7.570903193E-08  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  1.822805789E-04  7.827726949E-05 -1.646173623E-04 -7.324531026E-08  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  1.862509234E-04  7.601984544E-05 -1.700305584E-04 -7.075210817E-08  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  1.899272611E-04  7.369359082E-05 -1.750474767E-04 -6.823754006E-08  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  1.933065359E-04  7.130951417E-05 -1.796729630E-04 -6.570893163E-08  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  1.963871910E-04  6.887832569E-05 -1.839122269E-04 -6.317381462E-08  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  1.991689351E-04  6.641047366E-05 -1.877709146E-04 -6.063928737E-08  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  2.016526560E-04  6.391598436E-05 -1.912551670E-04 -5.811223502E-08  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  2.038402454E-04  6.140466576E-05 -1.943715761E-04 -5.559941840E-08  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  2.057345700E-04  5.888553642E-05 -1.971273887E-04 -5.310615947E-08  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  2.073395881E-04  5.636790593E-05 -1.995303610E-04 -5.063971642E-08  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  2.086596505E-04  5.385977420E-05 -2.015886275E-04 -4.820541832E-08  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  2.097002580E-04  5.136931577E-05 -2.033110650E-04 -4.580751423E-08  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  2.104673476E-04  4.890385389E-05 -2.047068992E-04 -4.345136517E-08  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  2.109676425E-04  4.647037713E-05 -2.057859383E-04 -4.114112429E-08  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  2.112084185E-04  4.407529559E-05 -2.065583831E-04 -3.888088784E-08  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  2.111974027E-04  4.172452827E-05 -2.070347982E-04 -3.667395987E-08  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  2.109429042E-04  3.942344847E-05 -2.072261996E-04 -3.452360531E-08  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  2.104535088E-04  3.717693471E-05 -2.071438066E-04 -3.243248869E-08  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  2.097383112E-04  3.498934166E-05 -2.067991882E-04 -3.040302587E-08  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  2.088065521E-04  3.286450738E-05 -2.062040294E-04 -2.843688840E-08  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  2.076678211E-04  3.080577517E-05 -2.053702192E-04 -2.653579223E-08  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  2.063318243E-04  2.881599357E-05 -2.043097193E-04 -2.470099147E-08  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  2.048084425E-04  2.689756002E-05 -2.030345204E-04 -2.293309542E-08  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  2.031075855E-04  2.505235898E-05 -2.015566133E-04 -2.123284482E-08  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  2.012392215E-04  2.328195114E-05 -1.998879161E-04 -1.960086315E-08  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  1.992133912E-04  2.158731513E-05 -1.980403031E-04 -1.803587857E-08  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  1.970397425E-04  1.996915853E-05 -1.960252412E-04 -1.653836179E-08  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  1.947281271E-04  1.842774873E-05 -1.938542264E-04 -1.510784919E-08  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  1.922880911E-04  1.696304753E-05 -1.915384200E-04 -1.374345260E-08  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  1.897289912E-04  1.557464930E-05 -1.890886633E-04 -1.244408576E-08  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  1.870599808E-04  1.426185008E-05 -1.865155064E-04 -1.120862336E-08  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  1.842898637E-04  1.302367127E-05 -1.838291064E-04 -1.003582639E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  1.814272400E-04  1.185887777E-05 -1.810392423E-04 -8.924136985E-09  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  1.784802880E-04  1.076597709E-05 -1.781552855E-04 -7.871983954E-09  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  1.754568657E-04  9.743299415E-06 -1.751861273E-04 -6.877844072E-09  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  1.723644382E-04  8.788966625E-06 -1.721402077E-04 -5.939785552E-09  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  1.692100923E-04  7.900952369E-06 -1.690255303E-04 -5.056039587E-09  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  1.660004782E-04  7.077049759E-06 -1.658495457E-04 -4.224705474E-09  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  1.627418096E-04  6.314969141E-06 -1.626192388E-04 -3.444044605E-09  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  1.594398927E-04  5.612315363E-06 -1.593410852E-04 -2.711891156E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  1.561000536E-04  4.966579581E-06 -1.560210221E-04 -2.026313117E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  1.527271961E-04  4.375218396E-06 -1.526645210E-04 -1.385475734E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  1.493257587E-04  3.835632924E-06 -1.492764859E-04 -7.873888208E-10  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  1.458996849E-04  3.345177447E-06 -1.458613260E-04 -2.300890034E-10  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  1.424524817E-04  2.901207836E-06 -1.424229413E-04  2.883308037E-10  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  1.389871613E-04  2.501073595E-06 -1.389646641E-04  7.696713822E-10  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  1.355063432E-04  2.142130370E-06 -1.354894048E-04  1.215888057E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  1.320121082E-04  1.821753244E-06 -1.319995354E-04  1.628802648E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  1.285061444E-04  1.537344133E-06 -1.284969476E-04  2.010114075E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  1.249896595E-04  1.286359748E-06 -1.249830384E-04  2.361543627E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  1.214634176E-04  1.066303412E-06 -1.214587392E-04  2.684769074E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  1.179277533E-04  8.747385891E-07 -1.179245082E-04  2.981342062E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  1.143825284E-04  7.092878036E-07 -1.143803311E-04  3.252875747E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  1.108272118E-04  5.676545811E-07 -1.108257566E-04  3.500893797E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  1.072608284E-04  4.476187883E-07 -1.072598970E-04  3.726759790E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.036819667E-04  3.470487968E-07 -1.036813846E-04  3.931995174E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.000888078E-04  2.638873298E-07 -1.000884586E-04  4.117916230E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  9.647911793E-05  1.961765008E-07 -9.647892148E-05  4.285778843E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  9.285024134E-05  1.420604292E-07 -9.285013221E-05  4.436797596E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  8.919908578E-05  9.977201643E-08 -8.919902757E-05  4.572168422E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  8.552216605E-05  6.765746718E-08 -8.552213694E-05  4.693072153E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  8.181556041E-05  4.414794930E-08 -8.181555313E-05  4.800568831E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  7.807496877E-05  2.779941788E-08 -7.807496149E-05  4.895659877E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  7.429558173E-05  1.726748877E-08 -7.429558173E-05  4.979355595E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  7.047222607E-05  1.132457417E-08 -7.047222607E-05  5.052564589E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  6.659926294E-05  8.846123833E-09 -6.659926294E-05  5.116242985E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  6.267059507E-05  8.826027020E-09 -6.267059507E-05  5.171195916E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  5.867966320E-05  1.038132691E-08 -5.867966320E-05  5.218248056E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  5.461942419E-05  1.273917949E-08 -5.461942055E-05  5.258118385E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  5.048234016E-05  1.525783766E-08 -5.048233652E-05  5.291542760E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  4.626035297E-05  1.741141453E-08 -4.626035297E-05  5.319214402E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  4.194487701E-05  1.880389711E-08 -4.194487337E-05  5.341733278E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  3.752673365E-05  1.917398684E-08 -3.752673001E-05  5.359622524E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  3.299616947E-05  1.839465114E-08 -3.299616583E-05  5.373446132E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  2.834281986E-05  1.647889292E-08 -2.834281440E-05  5.383621549E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  2.355560900E-05  1.357314705E-08 -2.355560537E-05  5.390564883E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  1.862285535E-05  1.001034367E-08 -1.862285171E-05  5.394498181E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  1.353197149E-05  6.186545054E-09 -1.353196967E-05  5.395873526E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  8.269984392E-06  2.925413023E-09 -8.269984392E-06  5.394582114E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  2.822330089E-06  4.052075064E-10 -2.822330089E-06  5.393854252E-09  3.875968978E-03  5.000000000E-01 
