cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        15  5.000000000E-01  4.029925466E-01  3.474633104E-06 -3.009984653E-07  3.461571168E-06 -2.817966138E-10  4.029778540E-01  4.864005446E-01 
        16  5.000000000E-01  4.307839274E-01  3.382044270E-06 -3.529130197E-07  3.363580618E-06 -2.830571055E-10  4.307670593E-01  4.863926470E-01 
        17  5.000000000E-01  4.585685730E-01  3.211286185E-06 -4.124587178E-07  3.184687785E-06 -2.839666002E-10  4.585501254E-01  4.863774180E-01 
        18  5.000000000E-01  4.863465726E-01  2.949411055E-06 -4.826650866E-07  2.909649311E-06 -2.835459922E-10  4.863271117E-01  4.863553047E-01 
        19  5.000000000E-01  5.141245127E-01  2.582385378E-06 -5.650661592E-07  2.519804411E-06 -2.826601730E-10  5.141040683E-01  4.863331914E-01 
        20  5.000000000E-01  5.419025421E-01  2.100618758E-06 -6.625253377E-07  1.993404112E-06 -2.809334432E-10  5.418810844E-01  4.863110781E-01 
        21  5.000000000E-01  5.696771145E-01  1.519660032E-06 -7.779860312E-07  1.305413548E-06 -2.780458086E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.009761831E-06 -9.149728157E-07  4.271342959E-07 -2.735376370E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  1.271131509E-06 -1.077563979E-06 -6.742635605E-07 -2.668937016E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  2.399601954E-06 -1.270174266E-06 -2.035865236E-06 -2.575173963E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  3.990965524E-06 -1.497747348E-06 -3.699264425E-06 -2.449080105E-10  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  5.977897672E-06 -1.765378784E-06 -5.711278391E-06 -2.281214245E-10  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  8.385733963E-06 -2.078267698E-06 -8.124120541E-06 -2.068115956E-10  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  1.126348980E-05 -2.441277502E-06 -1.099574365E-05 -1.799835142E-10  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  1.467067796E-05 -2.858986818E-06 -1.438940490E-05 -1.485238738E-10  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.867481114E-05 -3.334080247E-06 -1.837477794E-05 -1.128811628E-10  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  2.335067256E-05 -3.867937721E-06 -2.302809116E-05 -7.419128506E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  2.877847328E-05 -4.458124749E-06 -2.843106813E-05 -3.552471164E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  3.504229244E-05 -5.098841029E-06 -3.466935232E-05 -2.676390359E-12  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  4.163200720E-05 -8.114392585E-06 -4.083357271E-05 -2.575085700E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  4.986956992E-05 -9.508121366E-06 -4.895477105E-05 -2.618212869E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  5.924852303E-05 -1.101397538E-05 -5.821580271E-05 -3.045449448E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  6.986421795E-05 -1.260395857E-05 -6.871789810E-05 -4.104062645E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  8.180494478E-05 -1.423861704E-05 -8.055625949E-05 -6.132520047E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  9.514003614E-05 -1.585435166E-05 -9.380973643E-05 -9.608497331E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  1.099171714E-04 -1.737058119E-05 -1.085359254E-04 -1.517192816E-09  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.261480647E-04 -1.867578794E-05 -1.247579639E-04 -2.368341079E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.437812316E-04 -1.963358227E-05 -1.424344227E-04 -3.637644852E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.626973535E-04 -2.008405500E-05 -1.614529610E-04 -5.468708153E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.827045489E-04 -1.984608934E-05 -1.816234580E-04 -8.019690689E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  2.035290963E-04 -1.868824256E-05 -2.026692964E-04 -1.147836670E-08  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  2.248147939E-04 -1.636675370E-05 -2.242182381E-04 -1.608099254E-08  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  2.459525713E-04 -1.267157586E-05 -2.456259390E-04 -2.207374195E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.661843901E-04 -7.360385098E-06 -2.660826140E-04 -2.964723755E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.847658179E-04 -1.845853745E-07 -2.847657597E-04 -3.906718860E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  3.008709755E-04  8.982623513E-06 -3.007368650E-04 -5.063353825E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  3.135413863E-04  2.016701910E-05 -3.128921380E-04 -6.440942002E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  3.218972706E-04  3.327978266E-05 -3.201723157E-04 -8.038470867E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  3.250919108E-04  4.816355067E-05 -3.215043107E-04 -9.836792714E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  3.228617716E-04  6.439303252E-05 -3.163751971E-04 -1.181547233E-07  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  3.145921801E-04  8.149158384E-05 -3.038541763E-04 -1.390517070E-07  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  3.005242615E-04  9.892544767E-05 -2.837755892E-04 -1.605128830E-07  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.812490566E-04  1.159720923E-04 -2.562254958E-04 -1.817450226E-07  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.578606072E-04  1.319056755E-04 -2.215693821E-04 -2.019348955E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.320944768E-04  1.459744817E-04 -1.804419444E-04 -2.202746003E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  2.065270965E-04  1.574723137E-04 -1.336260029E-04 -2.360591935E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.848225802E-04  1.656998793E-04 -8.187144704E-05 -2.487460335E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.720951550E-04  1.701628935E-04 -2.571637197E-05 -2.579160139E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.736096747E-04  1.700762077E-04  3.484830813E-05 -2.635716214E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.937206398E-04  1.654664229E-04  1.007400133E-04 -2.654746822E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  2.333051816E-04  1.554229093E-04  1.739972213E-04 -2.637295609E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.941287239E-04  1.400190085E-04  2.586626797E-04 -2.589051462E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.803719301E-04  1.193007047E-04  3.611788561E-04 -2.512107073E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  4.992068862E-04  9.392707580E-05  4.902909277E-04 -2.411933053E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  6.594061269E-04  6.600180495E-05  6.560946931E-04 -2.292566421E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  8.676235448E-04  3.807850226E-05  8.667875663E-04 -2.169908839E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  1.123698661E-03  1.604981844E-05  1.123583992E-03 -2.044411360E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.412504935E-03  2.001784196E-06  1.412503538E-03 -1.981812687E-07  1.986102700E+00  5.138731599E-01 
