cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        24  5.000000000E-01  6.529911160E-01  1.391340902E-06 -1.016340878E-08 -1.391303840E-06 -3.977001020E-11  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  1.723430728E-06 -6.765407345E-09 -1.723417427E-06 -3.924006953E-11  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  2.107051159E-06 -2.440957214E-09 -2.107049795E-06 -3.872295540E-11  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  2.548309567E-06  2.989183789E-09 -2.548307748E-06 -3.825093367E-11  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  3.053735327E-06  9.745599883E-09 -3.053719865E-06 -3.786837857E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  3.630263336E-06  1.810542294E-08 -3.630218089E-06 -3.763537051E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  4.285268460E-06  2.842436508E-08 -4.285174327E-06 -3.764365208E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  5.026588951E-06  4.117202579E-08 -5.026420240E-06 -3.802199181E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  5.862329999E-06  5.692731619E-08 -5.862053968E-06 -3.895639714E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  6.800780284E-06  7.634418608E-08 -6.800351912E-06 -4.066949208E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  7.841957085E-06 -5.642369274E-07 -7.821631698E-06 -4.867118861E-11  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  9.013521776E-06 -6.558005907E-07 -8.989632988E-06 -4.843759421E-11  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  1.031423290E-05 -7.564676139E-07 -1.028645511E-05 -4.905489556E-11  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  1.175216130E-05 -8.659745276E-07 -1.172021257E-05 -5.102877842E-11  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  1.333476121E-05 -9.836808204E-07 -1.329842962E-05 -5.505568224E-11  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  1.506862100E-05 -1.108384140E-06 -1.502780106E-05 -6.204826930E-11  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  1.695880383E-05 -1.238328991E-06 -1.691353100E-05 -7.319726769E-11  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.900844836E-05 -1.371038479E-06 -1.895893911E-05 -9.006658613E-11  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  2.121800208E-05 -1.503253202E-06 -2.116468386E-05 -1.146596706E-10  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  2.358464371E-05 -1.630868269E-06 -2.352818956E-05 -1.493576790E-10  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  2.610133379E-05 -1.748635896E-06 -2.604269321E-05 -1.970324459E-10  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  2.875602695E-05 -1.849695991E-06 -2.869647506E-05 -2.613072536E-10  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  3.153007856E-05 -1.926331834E-06 -3.147117604E-05 -3.463496434E-10  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  3.439669308E-05 -1.970755193E-06 -3.434018799E-05 -4.568241063E-10  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  3.732005280E-05 -1.973595772E-06 -3.726782961E-05 -5.981091733E-10  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  4.025347152E-05 -1.924472372E-06 -4.020744382E-05 -7.761113419E-10  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  4.313692625E-05 -1.812951837E-06 -4.309881115E-05 -9.968400549E-10  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  4.589544915E-05 -1.629143867E-06 -4.586652722E-05 -1.266234118E-09  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  4.843934221E-05 -1.364064929E-06 -4.842013004E-05 -1.590196419E-09  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  5.065808728E-05 -1.009633024E-06 -5.064802463E-05 -1.973736508E-09  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  5.241887266E-05 -5.638037237E-07 -5.241583858E-05 -2.428159451E-09  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  5.355485700E-05 -2.862123871E-08 -5.355484973E-05 -2.954011480E-09  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  5.388534191E-05  5.872526572E-07 -5.388214049E-05 -3.490007838E-09  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  5.326186511E-05  1.266251275E-06 -5.324681115E-05 -4.154067312E-09  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  5.139738641E-05  1.995351340E-06 -5.135863830E-05 -4.822808819E-09  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  4.804438504E-05  2.726934099E-06 -4.796693247E-05 -5.511750167E-09  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  4.293438178E-05  3.427716365E-06 -4.279733548E-05 -6.210106651E-09  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  3.577816460E-05  4.036537575E-06 -3.554973227E-05 -6.874010250E-09  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  2.629757728E-05  4.501197054E-06 -2.590949225E-05 -7.469760810E-09  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.436965704E-05  4.770380201E-06 -1.355472250E-05 -7.959496173E-09  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  5.137245353E-06  4.799635462E-06  1.831608756E-06 -8.308936650E-09  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  2.104966734E-05  4.561823062E-06  2.054941069E-05 -8.491317871E-09  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  4.305167022E-05  4.059534604E-06  4.285984687E-05 -8.495199211E-09  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  6.903788744E-05  3.335415613E-06  6.895726983E-05 -8.329606338E-09  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  9.896886331E-05  2.468631692E-06  9.893807146E-05 -8.024438891E-09  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  1.327709324E-04  1.580209755E-06  1.327615319E-04 -7.629433973E-09  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  1.701938309E-04  8.027628269E-07  1.701919391E-04 -7.218976972E-09  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  2.108057815E-04  2.716384131E-07  2.108056069E-04 -6.861236468E-09  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  2.538830449E-04  2.570085833E-08  2.538830449E-04 -6.658328111E-09  1.986102700E+00  5.138731599E-01 
