cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        22  5.000000000E-01  8.333333135E-01  5.880990284E-05  7.069374533E-06  5.838346260E-05 -9.077941066E-09  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  5.112858707E-05  7.463304428E-06  5.058093666E-05 -9.121595923E-09  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  4.381432882E-05  7.833769814E-06  4.310832446E-05 -9.148151570E-09  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  3.687954450E-05  8.178507414E-06  3.596126771E-05 -9.157211878E-09  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  3.034819929E-05  8.495611837E-06  2.913482058E-05 -9.148532598E-09  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  2.426864376E-05  8.783561498E-06  2.262335329E-05 -9.122043565E-09  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  1.874538975E-05  9.041172234E-06  1.642092684E-05 -9.077813168E-09  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  1.402080852E-05  9.267600944E-06  1.052115203E-05 -9.016062563E-09  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  1.066375444E-05  9.462331036E-06  4.917311799E-06 -8.937134588E-09  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  9.633352420E-06  9.625144230E-06 -3.975873426E-07 -8.841476884E-09  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  1.116578278E-05  9.756102372E-06 -5.430761576E-06 -8.729653445E-09  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  1.417601106E-05  9.855517419E-06 -1.018960575E-05 -8.602321522E-09  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  1.772108226E-05  9.923949619E-06 -1.468168921E-05 -8.460310674E-09  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  2.137775482E-05  9.962149306E-06 -1.891465035E-05 -8.304370525E-09  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  2.497308196E-05  9.971098734E-06 -2.289611439E-05 -8.135427443E-09  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  2.843246148E-05  9.951899301E-06 -2.663389932E-05 -7.954334080E-09  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  3.172205106E-05  9.905795196E-06 -3.013575770E-05 -7.762020360E-09  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  3.482673128E-05  9.834145203E-06 -3.340944386E-05 -7.559533444E-09  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  3.774075958E-05  9.738411791E-06 -3.646269761E-05 -7.347908948E-09  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  4.046342292E-05  9.620132914E-06 -3.930320236E-05 -7.128111879E-09  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  4.299687134E-05  9.480898370E-06 -4.193856876E-05 -6.901164973E-09  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  4.534500840E-05  9.322335245E-06 -4.437638927E-05 -6.668042563E-09  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  4.751273445E-05  9.146090633E-06 -4.662412539E-05 -6.429776267E-09  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  4.950559378E-05  8.953824363E-06 -4.868914402E-05 -6.187319990E-09  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  5.132952356E-05  8.747184438E-06 -5.057871749E-05 -5.941560133E-09  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  5.299069016E-05  8.527793398E-06 -5.230000170E-05 -5.693407523E-09  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  5.449538730E-05  8.297253771E-06 -5.386002886E-05 -5.443787199E-09  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  5.584993050E-05  8.057127161E-06 -5.526569657E-05 -5.193446118E-09  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  5.706063894E-05  7.808914233E-06 -5.652377513E-05 -4.943145004E-09  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  5.813378084E-05  7.554072454E-06 -5.764089292E-05 -4.693698319E-09  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  5.907554805E-05  7.294001534E-06 -5.862352555E-05 -4.445748214E-09  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  5.989201236E-05  7.030022971E-06 -5.947799582E-05 -4.199914194E-09  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  6.058916915E-05  6.763396414E-06 -6.021049558E-05 -3.956799333E-09  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  6.117283920E-05  6.495309663E-06 -6.082702384E-05 -3.716973174E-09  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  6.164874503E-05  6.226869118E-06 -6.133346324E-05 -3.480947752E-09  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  6.202240183E-05  5.959215287E-06 -6.173545262E-05 -3.249226221E-09  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  6.229920837E-05  5.693035746E-06 -6.203854718E-05 -3.021024542E-09  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  6.248459977E-05  5.429531029E-06 -6.224825484E-05 -2.798952403E-09  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  6.258336361E-05  5.169275482E-06 -6.236951594E-05 -2.582153158E-09  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  6.260057853E-05  4.913129487E-06 -6.240748189E-05 -2.370442065E-09  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  6.254097389E-05  4.661697403E-06 -6.236699119E-05 -2.164568524E-09  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  6.240910443E-05  4.415604963E-06 -6.225270045E-05 -1.964459928E-09  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  6.220941577E-05  4.175409686E-06 -6.206913531E-05 -1.770541935E-09  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  6.194632442E-05  3.941465366E-06 -6.182080688E-05 -1.583534859E-09  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  6.162378850E-05  3.714268360E-06 -6.151175330E-05 -1.401817107E-09  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  6.124566426E-05  3.494087878E-06 -6.114591088E-05 -1.226623358E-09  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  6.081575339E-05  3.281225190E-06 -6.072717224E-05 -1.057921639E-09  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  6.033767568E-05  3.075914265E-06 -6.025921903E-05 -8.955854391E-10  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  5.981485810E-05  2.878326086E-06 -5.974556552E-05 -7.396178670E-10  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  5.925058940E-05  2.688585482E-06 -5.918955867E-05 -5.899150057E-10  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  5.864798368E-05  2.506769533E-06 -5.859438897E-05 -4.464517089E-10  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  5.801001316E-05  2.332923714E-06 -5.796308324E-05 -3.091523704E-10  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  5.733947910E-05  2.167046659E-06 -5.729851546E-05 -1.779149467E-10  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  5.663905540E-05  2.009111085E-06 -5.660341048E-05 -5.264105124E-11  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  5.591125955E-05  1.859054009E-06 -5.588034401E-05  6.682923659E-11  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  5.515846715E-05  1.716775841E-06 -5.513174256E-05  1.806091249E-10  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  5.438291919E-05  1.582164259E-06 -5.435989806E-05  2.888043693E-10  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  5.358670023E-05  1.455077268E-06 -5.356694237E-05  3.915862634E-10  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  5.277178570E-05  1.335346269E-06 -5.275488729E-05  4.890895466E-10  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  5.193999459E-05  1.222793912E-06 -5.192559911E-05  5.814277948E-10  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  5.109303311E-05  1.117221018E-06 -5.108081677E-05  6.688154475E-10  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  5.023247286E-05  1.018422950E-06 -5.022214827E-05  7.513603628E-10  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  4.935976176E-05  9.261764831E-07 -4.935107063E-05  8.293113418E-10  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  4.847622040E-05  8.402511185E-07 -4.846893717E-05  9.028186532E-10  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  4.758306750E-05  7.604033954E-07 -4.757699207E-05  9.720606542E-10  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  4.668139809E-05  6.863905924E-07 -4.667635221E-05  1.037165243E-09  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  4.577220170E-05  6.179633942E-07 -4.576802894E-05  1.098368951E-09  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  4.485633690E-05  5.548643003E-07 -4.485290265E-05  1.155847640E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  4.393458948E-05  4.968293297E-07 -4.393178097E-05  1.209714329E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  4.300762885E-05  4.436037386E-07 -4.300534056E-05  1.260135774E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  4.207601160E-05  3.949365350E-07 -4.207415623E-05  1.307205122E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  4.114020339E-05  3.505779489E-07 -4.113871182E-05  1.351101786E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  4.020058259E-05  3.102774997E-07 -4.019938569E-05  1.391987636E-09  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  3.925740384E-05  2.737849059E-07 -3.925645069E-05  1.430036201E-09  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  3.831085633E-05  2.408540354E-07 -3.831009963E-05  1.465344401E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  3.736101280E-05  2.112534929E-07 -3.736041617E-05  1.498063784E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  3.640786963E-05  1.847457867E-07 -3.640740033E-05  1.528345561E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  3.545132131E-05  1.611064420E-07 -3.545095387E-05  1.556312412E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  3.449118230E-05  1.401125616E-07 -3.449089854E-05  1.582093900E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  3.352717249E-05  1.215538106E-07 -3.352695421E-05  1.605781508E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  3.255893535E-05  1.052281178E-07 -3.255876436E-05  1.627524560E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  3.158600157E-05  9.092886444E-08 -3.158587060E-05  1.647433745E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  3.060782183E-05  7.847562244E-08 -3.060772360E-05  1.665583338E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  2.962377221E-05  6.768476624E-08 -2.962369399E-05  1.682120887E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  2.863311602E-05  5.838148454E-08 -2.863305599E-05  1.697131990E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  2.763504563E-05  5.040378426E-08 -2.763500015E-05  1.710707909E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  2.662865154E-05  4.359637984E-08 -2.662861698E-05  1.722938126E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  2.561293149E-05  3.781362778E-08 -2.561290239E-05  1.733923116E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  2.458678682E-05  3.291865625E-08 -2.458676317E-05  1.743745481E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  2.354902063E-05  2.878495131E-08 -2.354900244E-05  1.752484380E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  2.249833960E-05  2.529508869E-08 -2.249832505E-05  1.760221968E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  2.143333586E-05  2.233947249E-08 -2.143332495E-05  1.767024416E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  2.035250145E-05  1.982091824E-08 -2.035249236E-05  1.772968994E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  1.925421930E-05  1.765231517E-08 -1.925421202E-05  1.778117542E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  1.813674498E-05  1.575392083E-08 -1.813673771E-05  1.782545667E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  1.699822133E-05  1.405884920E-08 -1.699821587E-05  1.786308212E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  1.583666199E-05  1.250939619E-08 -1.583665653E-05  1.789466464E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  1.464994511E-05  1.105882319E-08 -1.464994148E-05  1.792075377E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  1.343581516E-05  9.672087131E-09 -1.343581152E-05  1.794181914E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  1.219186834E-05  8.324468226E-09 -1.219186561E-05  1.795845139E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  1.091554714E-05  7.003080782E-09 -1.091554441E-05  1.797091254E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  9.604130355E-06  5.708978179E-09 -9.604128536E-06  1.797970883E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  8.254733984E-06  4.453047264E-09 -8.254733075E-06  1.798519222E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  6.864284387E-06  3.259833958E-09 -6.864283932E-06  1.798768356E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  5.429541034E-06  2.170205793E-09 -5.429540579E-06  1.798725502E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  3.947020105E-06  1.230231028E-09 -3.947020105E-06  1.798435068E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  2.413136144E-06  5.347896015E-10 -2.413135917E-06  1.797889393E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  8.238770306E-07  6.973881195E-11 -8.238770306E-07  1.797568205E-09  3.875968978E-03  5.000000000E-01 
