cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        13  5.000000000E-01  9.031007886E-01  5.635643611E-04  5.252760093E-05  5.611110828E-04 -1.575557746E-07  9.031007886E-01  5.000000000E-01 
        14  5.000000000E-01  8.953488469E-01  5.199476727E-04  5.927724851E-05  5.165576003E-04 -1.600015764E-07  8.953488469E-01  5.000000000E-01 
        15  5.000000000E-01  8.875969052E-01  4.791713727E-04  6.602956273E-05  4.746001505E-04 -1.623643726E-07  8.875969052E-01  5.000000000E-01 
        16  5.000000000E-01  8.798449636E-01  4.411751579E-04  7.272039511E-05  4.351405078E-04 -1.646276218E-07  8.798449636E-01  5.000000000E-01 
        17  5.000000000E-01  8.720930219E-01  4.058797786E-04  7.929226558E-05  3.980592010E-04 -1.667764025E-07  8.720930219E-01  5.000000000E-01 
        18  5.000000000E-01  8.643410802E-01  3.731938777E-04  8.569471538E-05  3.632217995E-04 -1.687981097E-07  8.643410802E-01  5.000000000E-01 
        19  5.000000000E-01  8.565891385E-01  3.430197830E-04  9.188403055E-05  3.304843267E-04 -1.706799395E-07  8.565891385E-01  5.000000000E-01 
        20  5.000000000E-01  8.488371968E-01  3.152590361E-04  9.782284906E-05  2.996980911E-04 -1.724108358E-07  8.488371968E-01  5.000000000E-01 
        21  5.000000000E-01  8.410852551E-01  2.898171660E-04  1.034801026E-04  2.707135864E-04 -1.739810784E-07  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  2.666077053E-04  1.088297868E-04  2.433839691E-04 -1.753795971E-07  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  2.455557114E-04  1.138513035E-04  2.175672125E-04 -1.766010769E-07  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  2.266004012E-04  1.185289293E-04  1.931285515E-04 -1.776362382E-07  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  2.096959070E-04  1.228505134E-04  1.699415297E-04 -1.784787429E-07  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  1.948111749E-04  1.268076157E-04  1.478892227E-04 -1.791223951E-07  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  1.819268655E-04  1.303949975E-04  1.268642081E-04 -1.795625622E-07  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  1.710304059E-04  1.336100686E-04  1.067696139E-04 -1.797948244E-07  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  1.621074043E-04  1.364525815E-04  8.751858695E-05 -1.798152596E-07  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  1.551311143E-04  1.389242534E-04  6.903414032E-05 -1.796210825E-07  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  1.500516373E-04  1.410285622E-04  5.124878589E-05 -1.792103319E-07  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  1.467871625E-04  1.427703974E-04  3.410405770E-05 -1.785814021E-07  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  1.452203433E-04  1.441559871E-04  1.754987716E-05 -1.777340657E-07  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  1.452003198E-04  1.451921125E-04  1.544027668E-06 -1.766681379E-07  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  1.465540263E-04  1.458886836E-04 -1.394897026E-05 -1.753926000E-07  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  1.490892901E-04  1.462499204E-04 -2.895817124E-05 -1.738947333E-07  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  1.526246779E-04  1.462929649E-04 -4.350474046E-05 -1.721781189E-07  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  1.569743181E-04  1.460221538E-04 -5.760612476E-05 -1.702601935E-07  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  1.619762479E-04  1.454509038E-04 -7.127648860E-05 -1.681378592E-07  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  1.674832019E-04  1.445899834E-04 -8.452431939E-05 -1.658170987E-07  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  1.733675017E-04  1.434512960E-04 -9.735509229E-05 -1.633042501E-07  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  1.795190765E-04  1.420472108E-04 -1.097710774E-04 -1.606064473E-07  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  1.858439791E-04  1.403904316E-04 -1.217723839E-04 -1.577316056E-07  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  1.922618685E-04  1.384940406E-04 -1.333567634E-04 -1.546881663E-07  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  1.987041032E-04  1.363714691E-04 -1.445203816E-04 -1.514858354E-07  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  2.051118936E-04  1.340364543E-04 -1.552582253E-04 -1.481345464E-07  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  2.114345552E-04  1.315029949E-04 -1.655642845E-04 -1.446447442E-07  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  2.176282433E-04  1.287853229E-04 -1.754320256E-04 -1.410277548E-07  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  2.236548462E-04  1.258978300E-04 -1.848546090E-04 -1.372952738E-07  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  2.294810984E-04  1.228551264E-04 -1.938251662E-04 -1.334591673E-07  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  2.350779250E-04  1.196718804E-04 -2.023370325E-04 -1.295319265E-07  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  2.404199331E-04  1.163628331E-04 -2.103840234E-04 -1.255259576E-07  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  2.454849309E-04  1.129427110E-04 -2.179605508E-04 -1.214540504E-07  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  2.502537100E-04  1.094261897E-04 -2.250618272E-04 -1.173289235E-07  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  2.547096810E-04  1.058278722E-04 -2.316840109E-04 -1.131634235E-07  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  2.588387579E-04  1.021621429E-04 -2.378243080E-04 -1.089698998E-07  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  2.626292408E-04  9.844321175E-05 -2.434811176E-04 -1.047611704E-07  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  2.660715254E-04  9.468498320E-05 -2.486539888E-04 -1.005493573E-07  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  2.691582195E-04  9.090113599E-05 -2.533438965E-04 -9.634652542E-08  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  2.718837641E-04  8.710453403E-05 -2.575530380E-04 -9.216326191E-08  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  2.742449287E-04  8.330852870E-05 -2.612852259E-04 -8.801107754E-08  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  2.762397053E-04  7.952476153E-05 -2.645452332E-04 -8.390119888E-08  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  2.778681519E-04  7.576531061E-05 -2.673393465E-04 -7.984208850E-08  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  2.791319566E-04  7.204117719E-05 -2.696751908E-04 -7.584402084E-08  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  2.800342918E-04  6.836291141E-05 -2.715616429E-04 -7.191496110E-08  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  2.805799886E-04  6.474045949E-05 -2.730088017E-04 -6.806345709E-08  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  2.807749261E-04  6.118266901E-05 -2.740278142E-04 -6.429566923E-08  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  2.806250995E-04  5.769894415E-05 -2.746293612E-04 -6.062096247E-08  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  2.801403461E-04  5.429612429E-05 -2.748281986E-04 -5.703875416E-08  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  2.793317253E-04  5.098085603E-05 -2.746400714E-04 -5.356100274E-08  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  2.782082011E-04  4.776054993E-05 -2.740779892E-04 -5.018858573E-08  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  2.767812111E-04  4.464024823E-05 -2.731576096E-04 -4.692620692E-08  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  2.750627755E-04  4.162498590E-05 -2.718949981E-04 -4.377619689E-08  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  2.730656124E-04  3.871879017E-05 -2.703066566E-04 -4.074088622E-08  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  2.708029933E-04  3.592509165E-05 -2.684094652E-04 -3.782171376E-08  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  2.682883933E-04  3.324653153E-05 -2.662204497E-04 -3.501978796E-08  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  2.655357821E-04  3.068521619E-05 -2.637568396E-04 -3.233666135E-08  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  2.625592460E-04  2.824246621E-05 -2.610358642E-04 -2.977006375E-08  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  2.593727258E-04  2.591906195E-05 -2.580744331E-04 -2.732053872E-08  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  2.559904533E-04  2.371517257E-05 -2.548896009E-04 -2.498737040E-08  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  2.524264273E-04  2.163044519E-05 -2.514979569E-04 -2.276878242E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  2.486945014E-04  1.966395939E-05 -2.479158866E-04 -2.066249571E-08  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  2.448082087E-04  1.781432366E-05 -2.441591932E-04 -1.866695598E-08  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  2.407808061E-04  1.607973900E-05 -2.402432874E-04 -1.677922867E-08  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  2.366250410E-04  1.445795169E-05 -2.361829393E-04 -1.499695657E-08  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  2.323533263E-04  1.294638241E-05 -2.319923660E-04 -1.331682764E-08  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  2.279774053E-04  1.154207803E-05 -2.276850428E-04 -1.173603703E-08  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  2.235086140E-04  1.024182984E-05 -2.232738334E-04 -1.025093610E-08  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  2.189575316E-04  9.042129932E-06 -2.187707578E-04 -8.858324740E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  2.143341990E-04  7.939286661E-06 -2.141871082E-04 -7.554690207E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  2.096479293E-04  6.929381470E-06 -2.095333766E-04 -6.336277725E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  2.049073519E-04  6.008369382E-06 -2.048192546E-04 -5.199852549E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  2.001204848E-04  5.172120382E-06 -2.000536333E-04 -4.141693211E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  1.952943712E-04  4.416336651E-06 -1.952444291E-04 -3.158137307E-09  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  1.904352976E-04  3.736735152E-06 -1.903986267E-04 -2.245657882E-09  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  1.855490555E-04  3.128949402E-06 -1.855226583E-04 -1.400180305E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  1.806406217E-04  2.588516281E-06 -1.806220826E-04 -6.186249291E-10  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  1.757142745E-04  2.111054073E-06 -1.757015998E-04  1.015812920E-10  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  1.707735355E-04  1.692296905E-06 -1.707651536E-04  7.632449117E-10  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  1.658210531E-04  1.328104531E-06 -1.658157271E-04  1.370325631E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  1.608585444E-04  1.014291115E-06 -1.608553430E-04  1.926769189E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  1.558871008E-04  7.467252772E-07 -1.558853110E-04  2.436393087E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  1.509069989E-04  5.211368830E-07 -1.509060967E-04  2.902657670E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  1.459181512E-04  3.335840120E-07 -1.459177729E-04  3.326475539E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.409198594E-04  1.804990006E-07 -1.409197430E-04  3.710852736E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.359105227E-04  5.818966997E-08 -1.359105081E-04  4.058323899E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.308878418E-04 -3.679010518E-08 -1.308878273E-04  4.371639495E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  1.258490229E-04 -1.077775522E-07 -1.258489792E-04  4.653275543E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  1.207902678E-04 -1.579370945E-07 -1.207901660E-04  4.905495121E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  1.157070074E-04 -1.902774613E-07 -1.157068473E-04  5.130628367E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  1.105942792E-04 -2.076574930E-07 -1.105940828E-04  5.330770936E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  1.054465101E-04 -2.127135446E-07 -1.054462991E-04  5.507691192E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  1.002574136E-04 -2.078859893E-07 -1.002571953E-04  5.663349789E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  9.502003377E-05 -1.954430218E-07 -9.501983004E-05  5.799485780E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  8.972677460E-05 -1.774454859E-07 -8.972659998E-05  5.917884405E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  8.436935605E-05 -1.557686602E-07 -8.436921053E-05  6.020181242E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  7.893882139E-05 -1.320820218E-07 -7.893871225E-05  6.107984785E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  7.342551544E-05 -1.078535306E-07 -7.342543540E-05  6.182667711E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  6.781904813E-05 -8.432046172E-08 -6.781899719E-05  6.245687523E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  6.210831634E-05 -6.252287932E-08 -6.210828724E-05  6.298292110E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  5.628143481E-05 -4.327186076E-08 -5.628142026E-05  6.341704051E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  5.032572517E-05 -2.714642910E-08 -5.032571789E-05  6.376989603E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  4.422765414E-05 -1.449889897E-08 -4.422765051E-05  6.405113329E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  3.797282625E-05 -5.424808158E-09 -3.797282625E-05  6.426971400E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  3.154588558E-05  2.062850585E-10 -3.154588558E-05  6.443336087E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  2.493057946E-05  2.822917455E-09 -2.493057946E-05  6.454736301E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  1.810938920E-05  3.034497986E-09 -1.810938920E-05  6.461814639E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  1.106424315E-05  1.975101194E-09 -1.106424315E-05  6.464611957E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  3.774788638E-06  3.072328780E-10 -3.774788638E-06  6.466224889E-09  3.875968978E-03  5.000000000E-01 
