cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        38  5.000000000E-01  7.093023062E-01  2.047553135E-04  2.031969343E-04 -2.521394526E-05 -2.841017306E-07  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  2.072903590E-04  2.028804302E-04 -4.253029329E-05 -2.819081431E-07  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  2.107949258E-04  2.022029657E-04 -5.956895257E-05 -2.793855174E-07  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  2.151666704E-04  2.011741308E-04 -7.632605411E-05 -2.765357863E-07  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  2.203012118E-04  1.998046209E-04 -9.279406368E-05 -2.733624740E-07  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  2.260939218E-04  1.981054374E-04 -1.089619036E-04 -2.698699291E-07  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  2.324419911E-04  1.960878726E-04 -1.248151675E-04 -2.660643759E-07  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  2.392463939E-04  1.937638735E-04 -1.403367351E-04 -2.619535167E-07  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  2.464128193E-04  1.911456493E-04 -1.555076014E-04 -2.575467022E-07  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  2.538523695E-04  1.882459910E-04 -1.703070011E-04 -2.528545906E-07  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  2.614819387E-04  1.850782137E-04 -1.847129024E-04 -2.478891759E-07  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  2.692241105E-04  1.816561562E-04 -1.987024589E-04 -2.426641572E-07  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  2.770072606E-04  1.779942977E-04 -2.122523292E-04 -2.371943850E-07  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  2.847650321E-04  1.741075539E-04 -2.253390121E-04 -2.314961165E-07  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  2.924362489E-04  1.700114080E-04 -2.379392245E-04 -2.255863478E-07  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  2.999647404E-04  1.657218381E-04 -2.500302217E-04 -2.194835105E-07  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  3.072989057E-04  1.612553606E-04 -2.615900012E-04 -2.132072012E-07  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  3.143915965E-04  1.566288265E-04 -2.725976519E-04 -2.067768037E-07  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  3.211997973E-04  1.518594800E-04 -2.830335870E-04 -2.002134352E-07  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  3.276846837E-04  1.469648269E-04 -2.928798203E-04 -1.935380993E-07  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  3.338111856E-04  1.419627370E-04 -3.021199664E-04 -1.867723256E-07  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  3.395481617E-04  1.368710218E-04 -3.107399098E-04 -1.799375440E-07  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  3.448681673E-04  1.317076822E-04 -3.187273687E-04 -1.730555681E-07  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  3.497472790E-04  1.264906459E-04 -3.260725061E-04 -1.661475295E-07  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  3.541651531E-04  1.212377247E-04 -3.327677259E-04 -1.592348582E-07  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  3.581047931E-04  1.159664826E-04 -3.388079349E-04 -1.523380178E-07  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  3.615526075E-04  1.106942145E-04 -3.441904555E-04 -1.454773724E-07  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  3.644983226E-04  1.054376917E-04 -3.489153460E-04 -1.386722346E-07  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  3.669348371E-04  1.002133140E-04 -3.529850801E-04 -1.319406806E-07  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  3.688580182E-04  9.503682668E-05 -3.564046056E-04 -1.253004456E-07  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  3.702667309E-04  8.992320363E-05 -3.591814020E-04 -1.187679288E-07  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  3.711627796E-04  8.488702588E-05 -3.613253357E-04 -1.123587765E-07  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  3.715502098E-04  7.994106272E-05 -3.628484264E-04 -1.060853805E-07  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  3.714338527E-04  7.509962597E-05 -3.637624905E-04 -9.996549721E-08  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  3.708239528E-04  7.037262549E-05 -3.640852810E-04 -9.399902723E-08  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  3.697364591E-04  6.577000750E-05 -3.638397320E-04 -8.820919817E-08  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  3.681810049E-04  6.130357360E-05 -3.630414722E-04 -8.259780770E-08  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  3.661727533E-04  5.698087989E-05 -3.617121256E-04 -7.717424211E-08  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  3.637285845E-04  5.280987170E-05 -3.598744224E-04 -7.194355334E-08  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  3.608666011E-04  4.879686094E-05 -3.575521987E-04 -6.691072230E-08  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  3.576060990E-04  4.494734458E-05 -3.547701635E-04 -6.207891801E-08  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  3.539671015E-04  4.126567001E-05 -3.515534627E-04 -5.745113185E-08  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  3.499710583E-04  3.775511141E-05 -3.479285806E-04 -5.302977968E-08  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  3.456393315E-04  3.441805529E-05 -3.439214197E-04 -4.881092153E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  3.409936617E-04  3.125579678E-05 -3.395581734E-04 -4.479641547E-08  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  3.360562841E-04  2.826875971E-05 -3.348651808E-04 -4.098461659E-08  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  3.308492014E-04  2.545652023E-05 -3.298684023E-04 -3.737229903E-08  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  3.253944451E-04  2.281772868E-05 -3.245934495E-04 -3.395600245E-08  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  3.197136684E-04  2.035032776E-05 -3.190653515E-04 -3.073186150E-08  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  3.138279135E-04  1.805150168E-05 -3.133083228E-04 -2.769490060E-08  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  3.077577567E-04  1.591774526E-05 -3.073458502E-04 -2.484021522E-08  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  3.015230468E-04  1.394500487E-05 -3.012004017E-04 -2.216228090E-08  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  2.951426723E-04  1.212864390E-05 -2.948933688E-04 -1.965518059E-08  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  2.886347647E-04  1.046358011E-05 -2.884450369E-04 -1.731253718E-08  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  2.820162335E-04  8.944255569E-06 -2.818743524E-04 -1.512786874E-08  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  2.753030567E-04  7.564773114E-06 -2.751990978E-04 -1.309476438E-08  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  2.685101063E-04  6.318980013E-06 -2.684357460E-04 -1.120656012E-08  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  2.616510901E-04  5.200426585E-06 -2.615994017E-04 -9.456308625E-09  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  2.547381446E-04  4.202442597E-06 -2.547034819E-04 -7.837435589E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  2.477821545E-04  3.318311656E-06 -2.477599191E-04 -6.343034542E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  2.407932334E-04  2.541118420E-06 -2.407798165E-04 -4.965841960E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  2.337801125E-04  1.863706530E-06 -2.337726764E-04 -3.700916462E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  2.267502859E-04  1.279281605E-06 -2.267466771E-04 -2.543951050E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  2.197098074E-04  7.812591889E-07 -2.197084104E-04 -1.487247547E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  2.126628387E-04  3.629431831E-07 -2.126625332E-04 -5.224968236E-10  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  2.056123485E-04  1.728093579E-08 -2.056123485E-04  3.580793995E-10  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  1.985603303E-04 -2.626801177E-07 -1.985601557E-04  1.158778851E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.915083121E-04 -4.832264722E-07 -1.915077009E-04  1.883398992E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.844563230E-04 -6.504517955E-07 -1.844551734E-04  2.537218435E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.774031116E-04 -7.703483220E-07 -1.774014381E-04  3.125389059E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  1.703467133E-04 -8.486917409E-07 -1.703446032E-04  3.653077840E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  1.632821804E-04 -8.910570841E-07 -1.632797503E-04  4.125221498E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  1.562046818E-04 -9.028681802E-07 -1.562020771E-04  4.545732679E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  1.491084113E-04 -8.890615391E-07 -1.491057628E-04  4.918600194E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  1.419863693E-04 -8.543455010E-07 -1.419837936E-04  5.247614787E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  1.348304504E-04 -8.031062180E-07 -1.348280639E-04  5.536520575E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  1.276315452E-04 -7.394309591E-07 -1.276294061E-04  5.788948876E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  1.203795182E-04 -6.670924222E-07 -1.203776701E-04  6.008273434E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  1.130630917E-04 -5.895048503E-07 -1.130615565E-04  6.197604208E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  1.056701003E-04 -5.097313078E-07 -1.056688707E-04  6.360191040E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  9.818725084E-05 -4.305286723E-07 -9.818630497E-05  6.499032423E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  9.060020238E-05 -3.542903926E-07 -9.059951117E-05  6.616816872E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  8.289350808E-05 -2.830289247E-07 -8.289302787E-05  6.715978884E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  7.505061512E-05 -2.183677452E-07 -7.505030226E-05  6.798726915E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  6.705381384E-05 -1.615471064E-07 -6.705361739E-05  6.867233893E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  5.888416126E-05 -1.134112253E-07 -5.888405212E-05  6.923340123E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  5.052151027E-05 -7.437266447E-08 -5.052145571E-05  6.968643440E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  4.194432040E-05 -4.443743151E-08 -4.194429857E-05  7.004687053E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  3.312977788E-05 -2.315298886E-08 -3.312977060E-05  7.032707305E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  2.405326632E-05 -9.703719606E-09 -2.405326450E-05  7.053713169E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  1.468931350E-05 -2.652227327E-09 -1.468931259E-05  7.067869845E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  5.009276720E-06 -2.217717121E-10 -5.009276720E-06  7.076133901E-09  3.875968978E-03  5.000000000E-01 
