cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        34  5.000000000E-01  7.403100729E-01  3.474209007E-05  2.692413545E-05 -2.195686284E-05 -2.525857568E-08  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  3.952402039E-05  2.702253551E-05 -2.884320747E-05 -2.485396067E-08  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  4.450060806E-05  2.704421968E-05 -3.533998097E-05 -2.441375102E-08  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  4.947216075E-05  2.699197830E-05 -4.145995263E-05 -2.394022403E-08  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  5.432539183E-05  2.686898733E-05 -4.721552250E-05 -2.343597316E-08  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  5.899564349E-05  2.667877561E-05 -5.261871411E-05 -2.290328105E-08  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  6.344612484E-05  2.642506115E-05 -5.768125266E-05 -2.234477137E-08  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  6.765650323E-05  2.611177297E-05 -6.241456140E-05 -2.176297009E-08  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  7.161641406E-05  2.574296741E-05 -6.682971434E-05 -2.116041742E-08  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  7.532193558E-05  2.532278995E-05 -7.093765453E-05 -2.053972104E-08  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  7.877308235E-05  2.485545519E-05 -7.474894664E-05 -1.990343890E-08  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  8.197257557E-05  2.434520866E-05 -7.827396621E-05 -1.925410942E-08  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  8.492490451E-05  2.379626130E-05 -8.152286318E-05 -1.859410403E-08  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  8.763577353E-05  2.321280772E-05 -8.450558380E-05 -1.792590609E-08  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  9.011167276E-05  2.259896610E-05 -8.723187784E-05 -1.725179111E-08  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  9.235967445E-05  2.195876550E-05 -8.971132047E-05 -1.657396709E-08  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  9.438715642E-05  2.129613495E-05 -9.195330495E-05 -1.589461363E-08  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  9.620178025E-05  2.061486339E-05 -9.396706446E-05 -1.521570780E-08  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  9.781128756E-05  1.991861063E-05 -9.576167213E-05 -1.453924181E-08  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  9.922355821E-05  1.921086914E-05 -9.734606283E-05 -1.386694493E-08  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  1.004463847E-04  1.849499131E-05 -9.872898227E-05 -1.320053222E-08  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  1.014876179E-04  1.777407670E-05 -9.991905972E-05 -1.254143989E-08  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  1.023549921E-04  1.705126670E-05 -1.009247135E-04 -1.189163168E-08  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  1.030560961E-04  1.632893327E-05 -1.017542381E-04 -1.125079052E-08  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  1.035989262E-04  1.561029057E-05 -1.024160956E-04 -1.062239097E-08  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  1.039904964E-04  1.489721853E-05 -1.029179111E-04 -1.000672079E-08  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  1.042383010E-04  1.419222190E-05 -1.032676300E-04 -9.403854584E-09  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  1.043493830E-04  1.349723061E-05 -1.034727902E-04 -8.815394636E-09  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  1.043308876E-04  1.281409368E-05 -1.035409732E-04 -8.241690885E-09  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  1.041898722E-04  1.214444910E-05 -1.034796660E-04 -7.683754077E-09  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  1.039329072E-04  1.148985211E-05 -1.032958462E-04 -7.141891523E-09  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  1.035665555E-04  1.085158692E-05 -1.029964769E-04 -6.616539316E-09  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  1.030971616E-04  1.023081040E-05 -1.025882812E-04 -6.107989670E-09  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  1.025308447E-04  9.628518455E-06 -1.020777490E-04 -5.616678678E-09  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  1.018737603E-04  9.045504157E-06 -1.014713853E-04 -5.142938964E-09  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  1.011315762E-04  8.482492376E-06 -1.007752071E-04 -4.685986710E-09  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  1.003098369E-04  7.940012438E-06 -9.999510075E-05 -4.246548446E-09  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  9.941398457E-05  7.418488622E-06 -9.913680697E-05 -3.824491834E-09  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  9.844919259E-05  6.918219697E-06 -9.820581181E-05 -3.419652783E-09  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  9.742043039E-05  6.439390290E-06 -9.720737580E-05 -3.031907392E-09  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  9.633246373E-05  5.982074526E-06 -9.614654118E-05 -2.660994092E-09  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  9.518984007E-05  5.546249668E-06 -9.502812463E-05 -2.306620672E-09  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  9.399691771E-05  5.131797934E-06 -9.385672456E-05 -1.968551322E-09  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  9.275780758E-05  4.738518783E-06 -9.263669926E-05 -1.646447090E-09  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  9.147645324E-05  4.366145276E-06 -9.137219604E-05 -1.340019318E-09  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  9.015652904E-05  4.014338629E-06 -9.006711480E-05 -1.048824805E-09  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  8.880157839E-05  3.682703664E-06 -8.872518083E-05 -7.724439421E-10  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  8.741486818E-05  3.370769718E-06 -8.734985022E-05 -5.104545120E-10  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  8.599946887E-05  3.078036343E-06 -8.594436804E-05 -2.624402362E-10  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  8.455825446E-05  2.803956022E-06 -8.451175381E-05 -2.797674419E-11  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  8.309388795E-05  2.547953272E-06 -8.305481606E-05  1.934142291E-10  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  8.160886500E-05  2.309413503E-06 -8.157618140E-05  4.022697175E-10  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  8.010546298E-05  2.087686653E-06 -8.007825818E-05  5.990062335E-10  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  7.858577010E-05  1.882122774E-06 -7.856322918E-05  7.840236238E-10  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  7.705167081E-05  1.692033607E-06 -7.703308802E-05  9.577458826E-10  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  7.550486771E-05  1.516740895E-06 -7.548963185E-05  1.120622817E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  7.394688873E-05  1.355551603E-06 -7.393446140E-05  1.273114059E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  7.237903628E-05  1.207774744E-06 -7.236895908E-05  1.415705775E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  7.080245996E-05  1.072710347E-06 -7.079433271E-05  1.548882134E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  6.921811291E-05  9.496660027E-07 -6.921160093E-05  1.673072347E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  6.762680277E-05  8.379543601E-07 -6.762161502E-05  1.788791226E-09  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  6.602913345E-05  7.368846582E-07 -6.602502253E-05  1.896503621E-09  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  6.442554877E-05  6.457704558E-07 -6.442231097E-05  1.996595334E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  6.281633978E-05  5.639390679E-07 -6.281380774E-05  2.089362017E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  6.120163744E-05  4.907615789E-07 -6.119967293E-05  2.175102543E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  5.958142356E-05  4.256129102E-07 -5.957990288E-05  2.254250786E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  5.795547986E-05  3.678827341E-07 -5.795431207E-05  2.327112059E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  5.632343527E-05  3.169754734E-07 -5.632254397E-05  2.394133558E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  5.468477320E-05  2.723139119E-07 -5.468409654E-05  2.455576409E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  5.303881699E-05  2.333486719E-07 -5.303830403E-05  2.511774122E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  5.138470806E-05  1.995484098E-07 -5.138432243E-05  2.563087076E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  4.972146053E-05  1.704041352E-07 -4.972116949E-05  2.609742422E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  4.804792479E-05  1.454350098E-07 -4.804770651E-05  2.652092768E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  4.636276572E-05  1.241752585E-07 -4.636260201E-05  2.690395906E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  4.466450264E-05  1.061908534E-07 -4.466437531E-05  2.724910741E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  4.295146937E-05  9.107243670E-08 -4.295137114E-05  2.755870199E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  4.122185783E-05  7.843541283E-08 -4.122178143E-05  2.783548725E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  3.947367441E-05  6.792052432E-08 -3.947361620E-05  2.808188126E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  3.770477269E-05  5.919066126E-08 -3.770472540E-05  2.830002677E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  3.591279892E-05  5.194282693E-08 -3.591276254E-05  2.849162017E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  3.409523561E-05  4.590194180E-08 -3.409520286E-05  2.865929716E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  3.224935426E-05  4.081221050E-08 -3.224932880E-05  2.880476302E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  3.037224087E-05  3.645271462E-08 -3.037221904E-05  2.892972750E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  2.846077041E-05  3.263012616E-08 -2.846075222E-05  2.903612906E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  2.651159957E-05  2.917894015E-08 -2.651158320E-05  2.912558417E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  2.452116314E-05  2.596439508E-08 -2.452115041E-05  2.919972708E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  2.248565761E-05  2.288096290E-08 -2.248564670E-05  2.925996112E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  2.040103755E-05  1.985570108E-08 -2.040102845E-05  2.930765408E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  1.826299012E-05  1.684877482E-08 -1.826298285E-05  2.934401389E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  1.606693149E-05  1.385293480E-08 -1.606692604E-05  2.937022181E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  1.380799949E-05  1.089763746E-08 -1.380799495E-05  2.938715715E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  1.148100910E-05  8.042088773E-09 -1.148100546E-05  2.939590793E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  9.080489690E-06  5.397210678E-09 -9.080487871E-06  2.939660515E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  6.600565484E-06  3.079621669E-09 -6.600564575E-06  2.939063437E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  4.035182428E-06  1.348597678E-09 -4.035181973E-06  2.937746713E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  1.377563763E-06  1.791694987E-10 -1.377563763E-06  2.936989318E-09  3.875968978E-03  5.000000000E-01 
