cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        39  5.000000000E-01  7.015503645E-01  2.308021249E-05  4.402553259E-06 -2.265642797E-05 -2.961997980E-09  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  2.507806857E-05  4.359466402E-06 -2.469624633E-05 -2.866439974E-09  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  2.693734677E-05  4.306192750E-06 -2.659092570E-05 -2.767300611E-09  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  2.866161412E-05  4.243459443E-06 -2.834574298E-05 -2.664994003E-09  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  3.025501792E-05  4.172009994E-06 -2.996598778E-05 -2.560029522E-09  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  3.172198194E-05  4.092595645E-06 -3.145687151E-05 -2.452809733E-09  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  3.306711005E-05  4.005973096E-06 -3.282355829E-05 -2.343809147E-09  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  3.429510252E-05  3.912892225E-06 -3.407114855E-05 -2.233405016E-09  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  3.541068509E-05  3.814094271E-06 -3.520467726E-05 -2.122039433E-09  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  3.641857984E-05  3.710307510E-06 -3.622908480E-05 -2.010078992E-09  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  3.732346886E-05  3.602236802E-06 -3.714923150E-05 -1.897897395E-09  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  3.812997602E-05  3.490571771E-06 -3.796986857E-05 -1.785860571E-09  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  3.884264515E-05  3.375971119E-06 -3.869565626E-05 -1.674250849E-09  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  3.946592551E-05  3.259063760E-06 -3.933113112E-05 -1.563415175E-09  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  4.000418630E-05  3.140452463E-06 -3.988072785E-05 -1.453600351E-09  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  4.046167305E-05  3.020699296E-06 -4.034876110E-05 -1.345065725E-09  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  4.084254033E-05  2.900344043E-06 -4.073942910E-05 -1.238076974E-09  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  4.115078627E-05  2.779864872E-06 -4.105678454E-05 -1.132824945E-09  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  4.139034718E-05  2.659778147E-06 -4.130480011E-05 -1.029880514E-09  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  4.156492651E-05  2.540472224E-06 -4.148721564E-05 -9.291218905E-10  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  4.167846055E-05  2.422469606E-06 -4.160800017E-05 -8.292504461E-10  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  4.173419802E-05  2.305871476E-06 -4.167044972E-05 -7.327876084E-10  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  4.173551861E-05  2.191143949E-06 -4.167796214E-05 -6.387317897E-10  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  4.168578744E-05  2.078637863E-06 -4.163392805E-05 -5.472922671E-10  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  4.158815500E-05  1.968641300E-06 -4.154153430E-05 -4.591771130E-10  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  4.144592094E-05  1.861195983E-06 -4.140410965E-05 -3.728932163E-10  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  4.126164276E-05  1.756648658E-06 -4.122423343E-05 -2.893470741E-10  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  4.103819447E-05  1.655116307E-06 -4.100480510E-05 -2.089052681E-10  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  4.077825724E-05  1.556786174E-06 -4.074853132E-05 -1.313433251E-10  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  4.048437404E-05  1.461765351E-06 -4.045797687E-05 -5.661738786E-11  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  4.015897503E-05  1.370149448E-06 -4.013559374E-05  1.527523420E-11  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  3.980436304E-05  1.282009976E-06 -3.978371024E-05  8.432722576E-11  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  3.942273179E-05  1.197402185E-06 -3.940454189E-05  1.505813529E-10  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  3.901616583E-05  1.116354383E-06 -3.900019146E-05  2.140674027E-10  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  3.858664422E-05  1.038879532E-06 -3.857265619E-05  2.747813643E-10  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  3.813602598E-05  9.649812682E-07 -3.812381692E-05  3.327806364E-10  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  3.766608643E-05  8.946398680E-07 -3.765545989E-05  3.881429622E-10  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  3.717847358E-05  8.278221344E-07 -3.716925494E-05  4.409206888E-10  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  3.667475175E-05  7.644878224E-07 -3.666678458E-05  4.911299145E-10  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  3.615638343E-05  7.045824759E-07 -3.614951856E-05  5.388950952E-10  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  3.562474376E-05  6.480366892E-07 -3.561884660E-05  5.842609174E-10  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  3.508109876E-05  5.947775321E-07 -3.507605652E-05  6.273094821E-10  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  3.452664896E-05  5.447233207E-07 -3.452235251E-05  6.680774822E-10  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  3.396249303E-05  4.977843560E-07 -3.395884414E-05  7.067027519E-10  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  3.338963870E-05  4.538610767E-07 -3.338655370E-05  7.432332527E-10  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  3.280903184E-05  4.128509090E-07 -3.280643432E-05  7.777195554E-10  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  3.222152372E-05  3.746528989E-07 -3.221934458E-05  8.102499782E-10  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  3.162789289E-05  3.391579924E-07 -3.162607391E-05  8.408648777E-10  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  3.102883784E-05  3.062581015E-07 -3.102732808E-05  8.696495746E-10  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  3.042499520E-05  2.758402786E-07 -3.042374374E-05  8.967027121E-10  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  2.981690886E-05  2.477902683E-07 -2.981587932E-05  9.220774144E-10  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  2.920507177E-05  2.219952080E-07 -2.920422776E-05  9.458503980E-10  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  2.858989865E-05  1.983378723E-07 -2.858921107E-05  9.681103696E-10  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  2.797173875E-05  1.767051856E-07 -2.797118032E-05  9.889027375E-10  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  2.735088128E-05  1.569829067E-07 -2.735043017E-05  1.008299000E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  2.672754454E-05  1.390624931E-07 -2.672718438E-05  1.026361218E-09  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  2.610188858E-05  1.228313238E-07 -2.610159936E-05  1.043165776E-09  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  2.547400618E-05  1.081815384E-07 -2.547377699E-05  1.058766297E-09  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  2.484394281E-05  9.500712395E-08 -2.484376091E-05  1.073228617E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  2.421167301E-05  8.320463252E-08 -2.421152931E-05  1.086617463E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  2.357711310E-05  7.267302493E-08 -2.357700032E-05  1.098977132E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  2.294012302E-05  6.331548974E-08 -2.294003571E-05  1.110377790E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  2.230050450E-05  5.503636658E-08 -2.230043538E-05  1.120854631E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  2.165799742E-05  4.774586770E-08 -2.165794467E-05  1.130469052E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  2.101229438E-05  4.135687348E-08 -2.101225255E-05  1.139266015E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  2.036302067E-05  3.578398378E-08 -2.036298974E-05  1.147304363E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.970974517E-05  3.094745082E-08 -1.970972153E-05  1.154623397E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.905198405E-05  2.677057154E-08 -1.905196405E-05  1.161269414E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.838918251E-05  2.318084569E-08 -1.838916796E-05  1.167280161E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  1.772073665E-05  2.010960820E-08 -1.772072574E-05  1.172691055E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  1.704597344E-05  1.749359946E-08 -1.704596434E-05  1.177553166E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  1.636415982E-05  1.527141968E-08 -1.636415254E-05  1.181899467E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  1.567449544E-05  1.338645017E-08 -1.567448999E-05  1.185765708E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  1.497611902E-05  1.178777786E-08 -1.497611447E-05  1.189186083E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  1.426809104E-05  1.042742692E-08 -1.426808740E-05  1.192198118E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  1.354940923E-05  9.261611922E-09 -1.354940650E-05  1.194830235E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  1.281899586E-05  8.251280548E-09 -1.281899313E-05  1.197106747E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  1.207568948E-05  7.362749077E-09 -1.207568766E-05  1.199060851E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  1.131825775E-05  6.566244437E-09 -1.131825593E-05  1.200724298E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  1.054537643E-05  5.835715022E-09 -1.054537461E-05  1.202122513E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  9.755639439E-06  5.151029381E-09 -9.755638530E-06  1.203273037E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  8.947543392E-06  4.496683914E-09 -8.947542483E-06  1.204205513E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  8.119493941E-06  3.862185238E-09 -8.119493032E-06  1.204931488E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  7.269788512E-06  3.242402791E-09 -7.269787602E-06  1.205481825E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  6.396620847E-06  2.637257746E-09 -6.396620392E-06  1.205864297E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  5.498074643E-06  2.052545689E-09 -5.498074188E-06  1.206100775E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  4.572108082E-06  1.499307012E-09 -4.572108082E-06  1.206200251E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  3.616567483E-06  9.959834069E-10 -3.616567483E-06  1.206170053E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  2.629139999E-06  5.638088330E-10 -2.629139999E-06  1.206030387E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  1.607444233E-06  2.448000136E-10 -1.607444233E-06  1.205779920E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  5.488158195E-07  3.162346773E-11 -5.488158195E-07  1.205630817E-09  3.875968978E-03  5.000000000E-01 
