cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        44  5.000000000E-01  1.208173156E+00  1.397508458E-04 -1.445330599E-05 -1.390014513E-04 -5.011105753E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.551924797E-04 -1.378663092E-05 -1.545788982E-04 -7.067019858E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.711144723E-04 -1.235401578E-05 -1.706679323E-04 -9.781394361E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.871538407E-04 -9.995299479E-06 -1.868867403E-04 -1.330101096E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  2.028578892E-04 -6.552300420E-06 -2.027520386E-04 -1.777770287E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  2.177150163E-04 -1.853041340E-06 -2.177071292E-04 -2.331909066E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  2.311916905E-04  4.260857168E-06 -2.311524295E-04 -3.011320615E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.426666761E-04  1.184452594E-05 -2.423774422E-04 -3.832081674E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.514655644E-04  2.090933776E-05 -2.505947486E-04 -4.792974195E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.569506760E-04  3.137065505E-05 -2.550284844E-04 -5.895511634E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.585262409E-04  4.307035124E-05 -2.549132332E-04 -7.126384816E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.559335262E-04  5.568647248E-05 -2.498018730E-04 -8.466411572E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.486446174E-04  6.883614697E-05 -2.389262081E-04 -9.876985274E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.367808047E-04  8.206430357E-05 -2.221049363E-04 -1.132029084E-07  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.206266363E-04  9.478121501E-05 -1.992300968E-04 -1.274360102E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  2.008446754E-04  1.063713353E-04 -1.703635062E-04 -1.409337074E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.786435168E-04  1.161785549E-04 -1.357057481E-04 -1.531535077E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.561348909E-04  1.235399395E-04 -9.547766967E-05 -1.636025644E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.372055849E-04  1.278606651E-04 -4.976968557E-05 -1.718546088E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.285544568E-04  1.285432227E-04  1.698766255E-06 -1.776962080E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.388711971E-04  1.252965449E-04  5.988308112E-05 -1.808411696E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.727085037E-04  1.175586658E-04  1.265234605E-04 -1.811617238E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.301682835E-04  1.053906308E-04  2.046222216E-04 -1.788899056E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  3.117300512E-04  8.906043513E-05  2.987371117E-04 -1.742042741E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  4.203113785E-04  6.930071686E-05  4.145588900E-04 -1.675213355E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  5.601534504E-04  4.796087160E-05  5.580964498E-04 -1.592073033E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  7.339640870E-04  2.720515295E-05  7.334597176E-04 -1.504896261E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  9.399130940E-04  1.121375135E-05  9.398462134E-04 -1.416524640E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.166958944E-03  1.379054083E-06  1.166958129E-03 -1.371236493E-07  1.986102700E+00  5.138731599E-01 
