cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        90  5.000000000E-01  3.062015474E-01  1.972599421E-04  1.723655150E-04 -9.592503920E-05 -2.680389422E-08  3.062015474E-01  5.035688877E-01 
        91  5.000000000E-01  2.984496057E-01  1.899844792E-04  1.648186299E-04 -9.449295612E-05 -2.430839174E-08  2.984496057E-01  5.035688877E-01 
        92  5.000000000E-01  2.906976640E-01  1.828120294E-04  1.573936461E-04 -9.299180238E-05 -2.196314952E-08  2.906976640E-01  5.035688877E-01 
        93  5.000000000E-01  2.829457223E-01  1.757462887E-04  1.500947110E-04 -9.142392082E-05 -1.976484576E-08  2.829457223E-01  5.035688877E-01 
        94  5.000000000E-01  2.751937807E-01  1.687907061E-04  1.429258700E-04 -8.979141421E-05 -1.771053171E-08  2.751938105E-01  5.035688877E-01 
        95  5.000000000E-01  2.674418688E-01  1.619484246E-04  1.358909212E-04 -8.809625433E-05 -1.579638820E-08  2.674418688E-01  5.035688877E-01 
        96  5.000000000E-01  2.596899271E-01  1.552223112E-04  1.289935026E-04 -8.634027472E-05 -1.401908722E-08  2.596899271E-01  5.035688877E-01 
        97  5.000000000E-01  2.519379854E-01  1.486149122E-04  1.222370774E-04 -8.452508337E-05 -1.237464087E-08  2.519379854E-01  5.035688877E-01 
        98  5.000000000E-01  2.441860437E-01  1.421285560E-04  1.156250291E-04 -8.265215729E-05 -1.085936052E-08  2.441860437E-01  5.035688877E-01 
        99  5.000000000E-01  2.364341021E-01  1.357651927E-04  1.091605664E-04 -8.072274068E-05 -9.469316886E-09  2.364341021E-01  5.035688877E-01 
       100  5.000000000E-01  2.286821604E-01  1.295265974E-04  1.028468541E-04 -7.873793948E-05 -8.200546020E-09  2.286821753E-01  5.035688877E-01 
       101  5.000000000E-01  2.209302187E-01  1.234141237E-04  9.668691928E-05 -7.669867045E-05 -7.048917006E-09  2.209302336E-01  5.035688877E-01 
       102  5.000000000E-01  2.131782919E-01  1.174289282E-04  9.068378131E-05 -7.460566121E-05 -6.010516085E-09  2.131782919E-01  5.035688877E-01 
       103  5.000000000E-01  2.054263502E-01  1.115718478E-04  8.484040882E-05 -7.245952293E-05 -5.081043142E-09  2.054263502E-01  5.035688877E-01 
       104  5.000000000E-01  1.976744235E-01  1.058434136E-04  7.915971219E-05 -7.026072126E-05 -4.256511588E-09  1.976744235E-01  5.035688877E-01 
       105  5.000000000E-01  1.899224818E-01  1.002438439E-04  7.364459452E-05 -6.800956908E-05 -3.532633519E-09  1.899224818E-01  5.035688877E-01 
       106  5.000000000E-01  1.821705401E-01  9.477306594E-05  6.829799531E-05 -6.570629921E-05 -2.905399477E-09  1.821705401E-01  5.035688877E-01 
       107  5.000000000E-01  1.744185984E-01  8.943069406E-05  6.312278856E-05 -6.335110083E-05 -2.370609709E-09  1.744185984E-01  5.035688877E-01 
       108  5.000000000E-01  1.666666567E-01  8.421606617E-05  5.812197924E-05 -6.094408673E-05 -1.924297166E-09  1.666666716E-01  5.035688877E-01 
       109  5.000000000E-01  1.589147300E-01  7.912821457E-05  5.329853593E-05 -5.848538785E-05 -1.562354690E-09  1.589147300E-01  5.035688877E-01 
       110  5.000000000E-01  1.511627883E-01  7.416588051E-05  4.865548544E-05 -5.597518248E-05 -1.280741180E-09  1.511627883E-01  5.035688877E-01 
       111  5.000000000E-01  1.434108466E-01  6.932757242E-05  4.419599645E-05 -5.341372889E-05 -1.075632583E-09  1.434108466E-01  5.035688877E-01 
       112  5.000000000E-01  1.356589198E-01  6.461142038E-05  3.992294660E-05 -5.080151459E-05 -9.427874037E-10  1.356589198E-01  5.035688877E-01 
       113  5.000000000E-01  1.279069781E-01  6.001587462E-05  3.584049773E-05 -4.813900523E-05 -8.792574446E-10  1.279069781E-01  5.035688877E-01 
       114  5.000000000E-01  1.201550364E-01  5.553819210E-05  3.195090540E-05 -4.542720126E-05 -8.813755836E-10  1.201550364E-01  5.035688877E-01 
       115  5.000000000E-01  1.124030948E-01  5.117677574E-05  2.825873344E-05 -4.266739052E-05 -9.455891625E-10  1.124031022E-01  5.035688877E-01 
       116  5.000000000E-01  1.046511605E-01  4.692876610E-05  2.476680493E-05 -3.986119191E-05 -1.068830136E-09  1.046511605E-01  5.035688877E-01 
       117  5.000000000E-01  9.689922631E-02  4.279244240E-05  2.147973828E-05 -3.701099558E-05 -1.247557280E-09  9.689922631E-02  5.035688877E-01 
       118  5.000000000E-01  8.914728463E-02  3.876551636E-05  1.840148798E-05 -3.411965008E-05 -1.479375067E-09  8.914728463E-02  5.035688877E-01 
       119  5.000000000E-01  8.139534295E-02  3.484613990E-05  1.553667425E-05 -3.119078974E-05 -1.761624513E-09  8.139535040E-02  5.035688877E-01 
       120  5.000000000E-01  7.364340872E-02  3.103275594E-05  1.289023112E-05 -2.822895476E-05 -2.092242379E-09  7.364340872E-02  5.035688877E-01 
       121  5.000000000E-01  6.589147449E-02  2.732414396E-05  1.046757370E-05 -2.523962758E-05 -2.469022542E-09  6.589147449E-02  5.035688877E-01 
       122  5.000000000E-01  5.813953280E-02  2.371962364E-05  8.274961147E-06 -2.222938383E-05 -2.890876205E-09  5.813953653E-02  5.035688877E-01 
       123  5.000000000E-01  5.038759857E-02  2.021875480E-05  6.318831765E-06 -1.920599971E-05 -3.355347999E-09  5.038759857E-02  5.035688877E-01 
       124  5.000000000E-01  4.263565689E-02  1.682199218E-05  4.607983556E-06 -1.617856287E-05 -3.864474518E-09  4.263566062E-02  5.035688877E-01 
       125  5.000000000E-01  3.488372266E-02  1.352905565E-05  3.148973292E-06 -1.315748159E-05 -4.409988374E-09  3.488372266E-02  5.035688877E-01 
       126  5.000000000E-01  2.713178284E-02  1.034160687E-05  1.957241466E-06 -1.015470480E-05 -5.008032655E-09  2.713178284E-02  5.035688877E-01 
       127  5.000000000E-01  1.937984489E-02  7.257109701E-06  1.032414275E-06 -7.183297384E-06 -5.622580623E-09  1.937984489E-02  5.035688877E-01 
       128  5.000000000E-01  1.162790693E-02  4.278555480E-06  4.176512505E-07 -4.258121862E-06 -6.316029921E-09  1.162790693E-02  5.035688877E-01 
       129  5.000000000E-01  3.875969211E-03  1.395172376E-06  5.630256084E-08 -1.394035849E-06 -6.674636399E-09  3.875968978E-03  5.035688877E-01 
