cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        21  5.000000000E-01  8.410852551E-01  2.432218753E-04  7.919989002E-05  2.299657790E-04 -1.265557614E-07  8.410852551E-01  5.000000000E-01 
        22  5.000000000E-01  8.333333135E-01  2.214187552E-04  8.344438538E-05  2.050933836E-04 -1.274825934E-07  8.333333135E-01  5.000000000E-01 
        23  5.000000000E-01  8.255813718E-01  2.014817874E-04  8.743490616E-05  1.815214782E-04 -1.282588187E-07  8.255813718E-01  5.000000000E-01 
        24  5.000000000E-01  8.178294301E-01  1.834138384E-04  9.115532885E-05  1.591582259E-04 -1.288789377E-07  8.178294301E-01  5.000000000E-01 
        25  5.000000000E-01  8.100775480E-01  1.672382205E-04  9.459305147E-05  1.379158348E-04 -1.293385452E-07  8.100774884E-01  5.000000000E-01 
        26  5.000000000E-01  8.023256063E-01  1.529995789E-04  9.773851343E-05  1.177117447E-04 -1.296338041E-07  8.023256063E-01  5.000000000E-01 
        27  5.000000000E-01  7.945736647E-01  1.407600648E-04  1.005850863E-04  9.846845933E-05 -1.297619860E-07  7.945736647E-01  5.000000000E-01 
        28  5.000000000E-01  7.868217230E-01  1.305906480E-04  1.031285865E-04  8.011500177E-05 -1.297209451E-07  7.868217230E-01  5.000000000E-01 
        29  5.000000000E-01  7.790697813E-01  1.225531887E-04  1.053671003E-04  6.258640497E-05 -1.295094307E-07  7.790697813E-01  5.000000000E-01 
        30  5.000000000E-01  7.713178396E-01  1.166759539E-04  1.073007297E-04  4.582393012E-05 -1.291269029E-07  7.713178396E-01  5.000000000E-01 
        31  5.000000000E-01  7.635658979E-01  1.129273223E-04  1.089313155E-04  2.977496479E-05 -1.285736033E-07  7.635658979E-01  5.000000000E-01 
        32  5.000000000E-01  7.558139563E-01  1.111977035E-04  1.102623064E-04  1.439282551E-05 -1.278505266E-07  7.558139563E-01  5.000000000E-01 
        33  5.000000000E-01  7.480620146E-01  1.112990649E-04  1.112984683E-04 -3.636289705E-07 -1.269593213E-07  7.480620146E-01  5.000000000E-01 
        34  5.000000000E-01  7.403100729E-01  1.129839438E-04  1.120457600E-04 -1.452995366E-05 -1.259032558E-07  7.403100729E-01  5.000000000E-01 
        35  5.000000000E-01  7.325581312E-01  1.159769963E-04  1.125118652E-04 -2.813794345E-05 -1.246875883E-07  7.325581312E-01  5.000000000E-01 
        36  5.000000000E-01  7.248061895E-01  1.200019469E-04  1.127028809E-04 -4.121319580E-05 -1.233075153E-07  7.248061895E-01  5.000000000E-01 
        37  5.000000000E-01  7.170542479E-01  1.248102344E-04  1.126307179E-04 -5.377654816E-05 -1.217710661E-07  7.170542479E-01  5.000000000E-01 
        38  5.000000000E-01  7.093023062E-01  1.301837910E-04  1.123025140E-04 -6.584804942E-05 -1.200894246E-07  7.093023062E-01  5.000000000E-01 
        39  5.000000000E-01  7.015503645E-01  1.359442394E-04  1.117294378E-04 -7.744268078E-05 -1.182631735E-07  7.015503645E-01  5.000000000E-01 
        40  5.000000000E-01  6.937984228E-01  1.419464388E-04  1.109218720E-04 -8.857274952E-05 -1.162993684E-07  6.937984228E-01  5.000000000E-01 
        41  5.000000000E-01  6.860464811E-01  1.480750943E-04  1.098911089E-04 -9.924806363E-05 -1.142045818E-07  6.860464811E-01  5.000000000E-01 
        42  5.000000000E-01  6.782945991E-01  1.542387326E-04  1.086487464E-04 -1.094761901E-04 -1.119860613E-07  6.782945991E-01  5.000000000E-01 
        43  5.000000000E-01  6.705426574E-01  1.603651763E-04  1.072067607E-04 -1.192631607E-04 -1.096515092E-07  6.705426574E-01  5.000000000E-01 
        44  5.000000000E-01  6.627907157E-01  1.663970033E-04  1.055773682E-04 -1.286133047E-04 -1.072087912E-07  6.627907157E-01  5.000000000E-01 
        45  5.000000000E-01  6.550387740E-01  1.722884190E-04  1.037730399E-04 -1.375298452E-04 -1.046665403E-07  6.550387740E-01  5.000000000E-01 
        46  5.000000000E-01  6.472868323E-01  1.780027378E-04  1.018064431E-04 -1.460151398E-04 -1.020333684E-07  6.472868323E-01  5.000000000E-01 
        47  5.000000000E-01  6.395348907E-01  1.835102303E-04  9.969033272E-05 -1.540708909E-04 -9.931815725E-08  6.395348907E-01  5.000000000E-01 
        48  5.000000000E-01  6.317829490E-01  1.887867838E-04  9.743752889E-05 -1.616984082E-04 -9.653010125E-08  6.317829490E-01  5.000000000E-01 
        49  5.000000000E-01  6.240310073E-01  1.938127534E-04  9.506089555E-05 -1.688988123E-04 -9.367838061E-08  6.240310073E-01  5.000000000E-01 
        50  5.000000000E-01  6.162790656E-01  1.985721174E-04  9.257324564E-05 -1.756732090E-04 -9.077231056E-08  6.162790656E-01  5.000000000E-01 
        51  5.000000000E-01  6.085271239E-01  2.030518081E-04  8.998730482E-05 -1.820228645E-04 -8.782137684E-08  6.085271239E-01  5.000000000E-01 
        52  5.000000000E-01  6.007751822E-01  2.072413772E-04  8.731567505E-05 -1.879493502E-04 -8.483475256E-08  6.007751822E-01  5.000000000E-01 
        53  5.000000000E-01  5.930232406E-01  2.111325011E-04  8.457079093E-05 -1.934546744E-04 -8.182166766E-08  5.930232406E-01  5.000000000E-01 
        54  5.000000000E-01  5.852712989E-01  2.147187915E-04  8.176483243E-05 -1.985413692E-04 -7.879120290E-08  5.852712989E-01  5.000000000E-01 
        55  5.000000000E-01  5.775193572E-01  2.179956064E-04  7.890973211E-05 -2.032125485E-04 -7.575227556E-08  5.775193572E-01  5.000000000E-01 
        56  5.000000000E-01  5.697674155E-01  2.209598460E-04  7.601710240E-05 -2.074720542E-04 -7.271333402E-08  5.697674155E-01  5.000000000E-01 
        57  5.000000000E-01  5.620155334E-01  2.236098371E-04  7.309817738E-05 -2.113244409E-04 -6.968270583E-08  5.620154738E-01  5.000000000E-01 
        58  5.000000000E-01  5.542635918E-01  2.259452303E-04  7.016387099E-05 -2.147749474E-04 -6.666844143E-08  5.542635918E-01  5.000000000E-01 
        59  5.000000000E-01  5.465116501E-01  2.279669716E-04  6.722454418E-05 -2.178297582E-04 -6.367800154E-08  5.465116501E-01  5.000000000E-01 
        60  5.000000000E-01  5.387597084E-01  2.296770981E-04  6.429015048E-05 -2.204956836E-04 -6.071888237E-08  5.387597084E-01  5.000000000E-01 
        61  5.000000000E-01  5.310077667E-01  2.310788113E-04  6.137023593E-05 -2.227804071E-04 -5.779742551E-08  5.310077667E-01  5.000000000E-01 
        62  5.000000000E-01  5.232558250E-01  2.321763168E-04  5.847372813E-05 -2.246923832E-04 -5.492023547E-08  5.232558250E-01  5.000000000E-01 
        63  5.000000000E-01  5.155038834E-01  2.329747513E-04  5.560903446E-05 -2.262407361E-04 -5.209314935E-08  5.155038834E-01  5.000000000E-01 
        64  5.000000000E-01  5.077519417E-01  2.334801538E-04  5.278410026E-05 -2.274353174E-04 -4.932149977E-08  5.077519417E-01  5.000000000E-01 
        65  5.000000000E-01  5.000000000E-01  2.336993202E-04  5.000599776E-05 -2.282866044E-04 -4.660967790E-08  5.000000000E-01  5.000000000E-01 
        66  5.000000000E-01  4.922480583E-01  2.336393518E-04  4.728197746E-05 -2.288050746E-04 -4.396342490E-08  4.922480583E-01  5.000000000E-01 
        67  5.000000000E-01  4.844961166E-01  2.333081648E-04  4.461756907E-05 -2.290021221E-04 -4.138321330E-08  4.844961166E-01  5.000000000E-01 
        68  5.000000000E-01  4.767441750E-01  2.327169350E-04  4.201813135E-05 -2.288922115E-04 -3.887664590E-08  4.767441750E-01  5.000000000E-01 
        69  5.000000000E-01  4.689922333E-01  2.318734478E-04  3.948929225E-05 -2.284860966E-04 -3.644408864E-08  4.689922333E-01  5.000000000E-01 
        70  5.000000000E-01  4.612403214E-01  2.307876857E-04  3.703507537E-05 -2.277967578E-04 -3.408882066E-08  4.612403214E-01  5.000000000E-01 
        71  5.000000000E-01  4.534883797E-01  2.294699079E-04  3.465941336E-05 -2.268373064E-04 -3.181233410E-08  4.534883797E-01  5.000000000E-01 
        72  5.000000000E-01  4.457364380E-01  2.279306500E-04  3.236549310E-05 -2.256210428E-04 -2.961618506E-08  4.457364380E-01  5.000000000E-01 
        73  5.000000000E-01  4.379844964E-01  2.261806949E-04  3.015601760E-05 -2.241613838E-04 -2.750154238E-08  4.379844964E-01  5.000000000E-01 
        74  5.000000000E-01  4.302325547E-01  2.242310293E-04  2.803313328E-05 -2.224717900E-04 -2.546910238E-08  4.302325547E-01  5.000000000E-01 
        75  5.000000000E-01  4.224806130E-01  2.220926835E-04  2.599856271E-05 -2.205657220E-04 -2.351932338E-08  4.224806130E-01  5.000000000E-01 
        76  5.000000000E-01  4.147286713E-01  2.197768772E-04  2.405333544E-05 -2.184566547E-04 -2.165143442E-08  4.147286713E-01  5.000000000E-01 
        77  5.000000000E-01  4.069767594E-01  2.172944660E-04  2.219824455E-05 -2.161576413E-04 -1.986538933E-08  4.069767296E-01  5.000000000E-01 
        78  5.000000000E-01  3.992248178E-01  2.146565530E-04  2.043350833E-05 -2.136817930E-04 -1.816075823E-08  3.992248178E-01  5.000000000E-01 
        79  5.000000000E-01  3.914728761E-01  2.118739649E-04  1.875897760E-05 -2.110418864E-04 -1.653640602E-08  3.914728761E-01  5.000000000E-01 
        80  5.000000000E-01  3.837209344E-01  2.089573245E-04  1.717409214E-05 -2.082503634E-04 -1.499097912E-08  3.837209344E-01  5.000000000E-01 
        81  5.000000000E-01  3.759689927E-01  2.059170365E-04  1.567795152E-05 -2.053193311E-04 -1.352320478E-08  3.759689927E-01  5.000000000E-01 
        82  5.000000000E-01  3.682170510E-01  2.027632145E-04  1.426932249E-05 -2.022605040E-04 -1.213139189E-08  3.682170510E-01  5.000000000E-01 
        83  5.000000000E-01  3.604651093E-01  1.995056518E-04  1.294665981E-05 -1.990851306E-04 -1.081370815E-08  3.604651093E-01  5.000000000E-01 
        84  5.000000000E-01  3.527131677E-01  1.961537346E-04  1.170815267E-05 -1.958039938E-04 -9.568148052E-09  3.527131677E-01  5.000000000E-01 
        85  5.000000000E-01  3.449612260E-01  1.927164849E-04  1.055171379E-05 -1.924273965E-04 -8.392579076E-09  3.449612260E-01  5.000000000E-01 
        86  5.000000000E-01  3.372093141E-01  1.892024593E-04  9.475089428E-06 -1.889650594E-04 -7.285132497E-09  3.372093141E-01  5.000000000E-01 
        87  5.000000000E-01  3.294573724E-01  1.856197923E-04  8.475800314E-06 -1.854261791E-04 -6.243212169E-09  3.294573724E-01  5.000000000E-01 
        88  5.000000000E-01  3.217054307E-01  1.819760801E-04  7.551195722E-06 -1.818193414E-04 -5.264600755E-09  3.217054307E-01  5.000000000E-01 
        89  5.000000000E-01  3.139534891E-01  1.782785257E-04  6.698481229E-06 -1.781526371E-04 -4.346838445E-09  3.139534891E-01  5.000000000E-01 
        90  5.000000000E-01  3.062015474E-01  1.745337213E-04  5.914769645E-06 -1.744334731E-04 -3.487729217E-09  3.062015474E-01  5.000000000E-01 
        91  5.000000000E-01  2.984496057E-01  1.707478659E-04  5.197061000E-06 -1.706687472E-04 -2.684566125E-09  2.984496057E-01  5.000000000E-01 
        92  5.000000000E-01  2.906976640E-01  1.669264602E-04  4.542273928E-06 -1.668646437E-04 -1.935221761E-09  2.906976640E-01  5.000000000E-01 
        93  5.000000000E-01  2.829457521E-01  1.630744810E-04  3.947294317E-06 -1.630267070E-04 -1.237152381E-09  2.829457223E-01  5.000000000E-01 
        94  5.000000000E-01  2.751938105E-01  1.591963955E-04  3.408976227E-06 -1.591598993E-04 -5.878237896E-10  2.751938105E-01  5.000000000E-01 
        95  5.000000000E-01  2.674418688E-01  1.552962349E-04  2.924123464E-06 -1.552687027E-04  1.527511451E-11  2.674418688E-01  5.000000000E-01 
        96  5.000000000E-01  2.596899271E-01  1.513774332E-04  2.489517556E-06 -1.513569587E-04  5.740918296E-10  2.596899271E-01  5.000000000E-01 
        97  5.000000000E-01  2.519379854E-01  1.474428573E-04  2.101991640E-06 -1.474278833E-04  1.090409874E-09  2.519379854E-01  5.000000000E-01 
        98  5.000000000E-01  2.441860437E-01  1.434949518E-04  1.758455028E-06 -1.434841688E-04  1.566356933E-09  2.441860437E-01  5.000000000E-01 
        99  5.000000000E-01  2.364341021E-01  1.395353902E-04  1.455892516E-06 -1.395277941E-04  2.004400868E-09  2.364341021E-01  5.000000000E-01 
       100  5.000000000E-01  2.286821753E-01  1.355653803E-04  1.191273896E-06 -1.355601416E-04  2.407174682E-09  2.286821753E-01  5.000000000E-01 
       101  5.000000000E-01  2.209302336E-01  1.315855625E-04  9.616567240E-07 -1.315820409E-04  2.776964880E-09  2.209302336E-01  5.000000000E-01 
       102  5.000000000E-01  2.131782919E-01  1.275959512E-04  7.640375657E-07 -1.275936665E-04  3.116457314E-09  2.131782919E-01  5.000000000E-01 
       103  5.000000000E-01  2.054263651E-01  1.235963718E-04  5.954897233E-07 -1.235949312E-04  3.426504636E-09  2.054263502E-01  5.000000000E-01 
       104  5.000000000E-01  1.976744235E-01  1.195860750E-04  4.534021514E-07 -1.195852165E-04  3.708654051E-09  1.976744235E-01  5.000000000E-01 
       105  5.000000000E-01  1.899224818E-01  1.155637801E-04  3.351944144E-07 -1.155632926E-04  3.964813811E-09  1.899224818E-01  5.000000000E-01 
       106  5.000000000E-01  1.821705401E-01  1.115276682E-04  2.383481217E-07 -1.115274135E-04  4.196684777E-09  1.821705401E-01  5.000000000E-01 
       107  5.000000000E-01  1.744185984E-01  1.074754109E-04  1.604528848E-07 -1.074752945E-04  4.405990239E-09  1.744185984E-01  5.000000000E-01 
       108  5.000000000E-01  1.666666716E-01  1.034042944E-04  9.922389665E-08 -1.034042507E-04  4.594185921E-09  1.666666716E-01  5.000000000E-01 
       109  5.000000000E-01  1.589147300E-01  9.931100794E-05  5.248764623E-08 -9.931099339E-05  4.762862549E-09  1.589147300E-01  5.000000000E-01 
       110  5.000000000E-01  1.511627883E-01  9.519161540E-05  1.820141904E-08 -9.519161540E-05  4.913506046E-09  1.511627883E-01  5.000000000E-01 
       111  5.000000000E-01  1.434108615E-01  9.104178753E-05 -5.574676276E-09 -9.104178753E-05  5.047494867E-09  1.434108466E-01  5.000000000E-01 
       112  5.000000000E-01  1.356589198E-01  8.685680223E-05 -2.064673055E-08 -8.685680223E-05  5.166053363E-09  1.356589198E-01  5.000000000E-01 
       113  5.000000000E-01  1.279069781E-01  8.263139898E-05 -2.867171922E-08 -8.263139171E-05  5.270415659E-09  1.279069781E-01  5.000000000E-01 
       114  5.000000000E-01  1.201550364E-01  7.835981523E-05 -3.117752811E-08 -7.835980796E-05  5.361690647E-09  1.201550364E-01  5.000000000E-01 
       115  5.000000000E-01  1.124031022E-01  7.403579366E-05 -2.954782730E-08 -7.403578638E-05  5.441036510E-09  1.124031022E-01  5.000000000E-01 
       116  5.000000000E-01  1.046511680E-01  6.965250941E-05 -2.503673358E-08 -6.965250941E-05  5.509559475E-09  1.046511605E-01  5.000000000E-01 
       117  5.000000000E-01  9.689922631E-02  6.520268653E-05 -1.875693023E-08 -6.520268653E-05  5.568225880E-09  9.689922631E-02  5.000000000E-01 
       118  5.000000000E-01  8.914728463E-02  6.067842696E-05 -1.166753449E-08 -6.067842696E-05  5.618046472E-09  8.914728463E-02  5.000000000E-01 
       119  5.000000000E-01  8.139535040E-02  5.607130515E-05 -4.591072855E-09 -5.607130515E-05  5.659885893E-09  8.139535040E-02  5.000000000E-01 
       120  5.000000000E-01  7.364341617E-02  5.137229891E-05  1.812325512E-09 -5.137229891E-05  5.694580807E-09  7.364340872E-02  5.000000000E-01 
       121  5.000000000E-01  6.589147449E-02  4.657178215E-05  7.037924465E-09 -4.657178215E-05  5.722930574E-09  6.589147449E-02  5.000000000E-01 
       122  5.000000000E-01  5.813953280E-02  4.165948485E-05  1.073310596E-08 -4.165948485E-05  5.745649290E-09  5.813953653E-02  5.000000000E-01 
       123  5.000000000E-01  5.038759857E-02  3.662446397E-05  1.271617212E-08 -3.662446034E-05  5.763370670E-09  5.038759857E-02  5.000000000E-01 
       124  5.000000000E-01  4.263565689E-02  3.145508526E-05  1.297949481E-08 -3.145508163E-05  5.776656486E-09  4.263566062E-02  5.000000000E-01 
       125  5.000000000E-01  3.488372266E-02  2.613893776E-05  1.167294084E-08 -2.613893594E-05  5.786055191E-09  3.488372266E-02  5.000000000E-01 
       126  5.000000000E-01  2.713178284E-02  2.066290836E-05  9.170225468E-09 -2.066290654E-05  5.791820801E-09  2.713178284E-02  5.000000000E-01 
       127  5.000000000E-01  1.937984489E-02  1.501286442E-05  5.940066217E-09 -1.501286260E-05  5.794501767E-09  1.937984489E-02  5.000000000E-01 
       128  5.000000000E-01  1.162790693E-02  9.174234037E-06  2.921791697E-09 -9.174233128E-06  5.793999946E-09  1.162790693E-02  5.000000000E-01 
       129  5.000000000E-01  3.875968978E-03  3.130643563E-06  4.103926365E-10 -3.130643563E-06  5.793705071E-09  3.875968978E-03  5.000000000E-01 
