cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        21  5.000000000E-01  5.696771145E-01  1.273725047E-06 -1.454355072E-07 -1.265394758E-06 -1.068343261E-10  5.696547031E-01  4.862914979E-01 
        22  5.000000000E-01  5.974484682E-01  1.780223329E-06 -1.652078794E-07 -1.772540941E-06 -1.049495282E-10  5.974254012E-01  4.862746000E-01 
        23  5.000000000E-01  6.252197623E-01  2.380128080E-06 -1.880205929E-07 -2.372690005E-06 -1.027621668E-10  6.251960993E-01  4.862576723E-01 
        24  5.000000000E-01  6.529911160E-01  3.086074685E-06 -2.143257518E-07 -3.078623422E-06 -1.002023048E-10  6.529667377E-01  4.862407446E-01 
        25  5.000000000E-01  6.807595491E-01  3.911944987E-06 -2.445886480E-07 -3.904291134E-06 -9.730709294E-11  6.807349920E-01  4.862251580E-01 
        26  5.000000000E-01  7.085250616E-01  4.873059879E-06 -2.792582734E-07 -4.865051778E-06 -9.404468176E-11  7.085005045E-01  4.862111211E-01 
        27  5.000000000E-01  7.362905741E-01  5.986226370E-06 -3.186632398E-07 -5.977738510E-06 -9.049456323E-11  7.362660170E-01  4.861970842E-01 
        28  5.000000000E-01  7.640561461E-01  7.269582056E-06 -3.630318872E-07 -7.260511666E-06 -8.678707752E-11  7.640315294E-01  4.861830473E-01 
        29  5.000000000E-01  7.918193340E-01  8.742505088E-06 -4.123380108E-07 -8.732775314E-06 -8.315780009E-11  7.917946577E-01  4.861696661E-01 
        30  5.000000000E-01  8.195801973E-01  1.042573513E-05 -4.662329331E-07 -1.041530504E-05 -7.997928014E-11  8.195554018E-01  4.861569405E-01 
        31  5.000000000E-01  8.473410606E-01  1.234142019E-05 -5.238500762E-07 -1.233029707E-05 -7.785461165E-11  8.473162055E-01  4.861441851E-01 
        32  5.000000000E-01  8.751019239E-01  1.451261778E-05 -5.836901664E-07 -1.450087530E-05 -7.769858368E-11  8.750770092E-01  4.861314595E-01 
        33  4.999996424E-01  9.028611183E-01  1.696305480E-05 -6.435641353E-07 -1.695084211E-05 -8.077213204E-11  9.028357863E-01  4.861242473E-01 
        34  4.999996424E-01  9.306186438E-01  1.964443618E-05 -2.273852942E-06 -1.951239210E-05 -1.203129679E-10  9.306442738E-01  5.138739944E-01 
        35  5.000000000E-01  9.583761096E-01  2.273883547E-05 -2.630092240E-06 -2.258621680E-05 -1.257885462E-10  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  2.619264887E-05 -3.014808044E-06 -2.601856613E-05 -1.389167947E-10  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  3.003005804E-05 -3.423309181E-06 -2.983429840E-05 -1.635239721E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  3.427347110E-05 -3.848310826E-06 -3.405673851E-05 -2.048108211E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  3.894244219E-05 -4.279138011E-06 -3.870662476E-05 -2.695468848E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  4.405171421E-05 -4.701131274E-06 -4.380014798E-05 -3.664923920E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  4.960910155E-05 -5.094717380E-06 -4.934680328E-05 -5.074345388E-10  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  5.561239959E-05 -5.435642379E-06 -5.534611773E-05 -7.081361608E-10  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  6.204882811E-05 -5.694902939E-06 -6.178693002E-05 -9.869054463E-10  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  6.889082579E-05 -5.836276614E-06 -6.864315947E-05 -1.364859892E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  7.609261229E-05 -5.817129932E-06 -7.586993161E-05 -1.868050825E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  8.358464402E-05 -5.587944088E-06 -8.339764463E-05 -2.525715637E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  9.127572412E-05 -5.096738278E-06 -9.113331907E-05 -3.371362078E-09  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  9.905094339E-05 -4.286096555E-06 -9.895816765E-05 -4.444704160E-09  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.067456687E-04 -3.098412890E-06 -1.067006888E-04 -5.787800461E-09  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  1.141590546E-04 -1.480653623E-06 -1.141494504E-04 -7.443001326E-09  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  1.210466726E-04  6.137317428E-07 -1.210451155E-04 -9.440972448E-09  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  1.271403453E-04  3.227705974E-06 -1.270993671E-04 -1.181840759E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  1.321344753E-04  6.374863005E-06 -1.319806033E-04 -1.461649735E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  1.356906432E-04  1.004481328E-05 -1.353183325E-04 -1.782560233E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  1.374487911E-04  1.416820032E-05 -1.367166115E-04 -2.146276579E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  1.370255923E-04  1.867636274E-05 -1.357468427E-04 -2.546281586E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  1.340160816E-04  2.339877210E-05 -1.319575967E-04 -2.977765590E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  1.280321885E-04  2.817871609E-05 -1.248927583E-04 -3.429058992E-08  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.187302405E-04  3.275098788E-05 -1.141238026E-04 -3.883392452E-08  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.058216949E-04  3.685315824E-05 -9.919715376E-05 -4.326325254E-08  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  8.920170512E-05  4.015243758E-05 -7.965378609E-05 -4.737542625E-08  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  6.939739251E-05  4.233213258E-05 -5.499080726E-05 -5.096483591E-08  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  4.962668027E-05  4.308573261E-05 -2.462573684E-05 -5.384032775E-08  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  4.391057519E-05  4.219275797E-05  1.216182409E-05 -5.582016627E-08  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  6.873840903E-05  3.950326936E-05  5.625353515E-05 -5.676835357E-08  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  1.142333931E-04  3.502834807E-05  1.087303244E-04 -5.664211500E-08  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  1.732643141E-04  2.902873894E-05  1.708152704E-04 -5.547811810E-08  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  2.446718863E-04  2.195064008E-05  2.436852519E-04 -5.344762855E-08  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  3.285640560E-04  1.461930606E-05  3.282386460E-04 -5.077598786E-08  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  4.245691816E-04  7.902311154E-06  4.244956363E-04 -4.794146946E-08  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  5.312151043E-04  3.059329856E-06  5.312063149E-04 -4.520634533E-08  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  6.450441433E-04  3.451462760E-07  6.450440851E-04 -4.373461593E-08  1.986102700E+00  5.138731599E-01 
