cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        37  5.000000000E-01  1.013889432E+00  5.029683598E-05 -7.698077752E-06 -4.970423834E-05 -2.916055453E-10  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  5.805284309E-05 -8.650139534E-06 -5.740476990E-05 -4.062092329E-10  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  6.664765533E-05 -9.596175005E-06 -6.595318700E-05 -5.915792300E-10  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  7.610965986E-05 -1.049356797E-05 -7.538279169E-05 -8.763905157E-10  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  8.645137859E-05 -1.128470922E-05 -8.571170474E-05 -1.298132046E-09  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  9.765492723E-05 -1.189960858E-05 -9.692720778E-05 -1.911066194E-09  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  1.096745327E-04 -1.225408141E-05 -1.089877987E-04 -2.774720009E-09  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  1.224268490E-04 -1.225232518E-05 -1.218122052E-04 -3.958926076E-09  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  1.357762085E-04 -1.177068407E-05 -1.352650434E-04 -5.545977011E-09  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  1.495728648E-04 -1.067588801E-05 -1.491913717E-04 -7.634889165E-09  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  1.635506342E-04 -8.832657841E-06 -1.633119537E-04 -1.033954344E-08  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  1.773632684E-04 -6.111584298E-06 -1.772579271E-04 -1.378013259E-08  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  1.905815880E-04 -2.370399670E-06 -1.905668469E-04 -1.804149008E-08  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  2.027670271E-04  2.533843372E-06 -2.027511946E-04 -2.325905868E-08  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  2.134219394E-04  8.671030628E-06 -2.132457157E-04 -2.957382783E-08  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  2.219683811E-04  1.606236765E-05 -2.213864645E-04 -3.702778884E-08  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  2.278544853E-04  2.466335536E-05 -2.265157527E-04 -4.561864486E-08  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  2.304929221E-04  3.437777195E-05 -2.279148030E-04 -5.528376334E-08  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  2.295590530E-04  4.495568646E-05 -2.251140686E-04 -6.592789248E-08  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  2.245651704E-04  5.609665823E-05 -2.174458059E-04 -7.724289475E-08  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  2.153499081E-04  6.742213736E-05 -2.045234432E-04 -8.897566772E-08  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  2.019734384E-04  7.844201900E-05 -1.861185592E-04 -1.007270285E-07  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  1.847428503E-04  8.861119568E-05 -1.621048286E-04 -1.120603628E-07  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  1.643790893E-04  9.734015475E-05 -1.324589830E-04 -1.225230903E-07  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  1.423434733E-04  1.040105781E-04 -9.717749344E-05 -1.316782772E-07  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  1.217747267E-04  1.080536313E-04 -5.615600821E-05 -1.391251629E-07  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.092638995E-04  1.088908102E-04 -9.021699952E-06 -1.446049964E-07  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  1.154675192E-04  1.062439260E-04  4.522140807E-05 -1.478367579E-07  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.470287825E-04  9.965300706E-05  1.081052251E-04 -1.486596091E-07  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  2.027927258E-04  8.914428327E-05  1.821488113E-04 -1.471901641E-07  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  2.812648600E-04  7.502910012E-05  2.710729605E-04 -1.435686130E-07  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  3.837633412E-04  5.805093679E-05  3.793473297E-04 -1.381497441E-07  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  5.129774800E-04  3.987803575E-05  5.114251398E-04 -1.312835707E-07  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  6.704144762E-04  2.242576738E-05  6.700392696E-04 -1.240321694E-07  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  8.539694827E-04  9.134855645E-06  8.539205883E-04 -1.167328278E-07  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  1.054473687E-03  1.113426492E-06  1.054473105E-03 -1.129432476E-07  1.986102700E+00  5.138731599E-01 
