cellnumber     x-coordinate     y-coordinate velocity-magnitude       y-velocity       x-velocity         pressure     y-coordinate     x-coordinate 
        35  5.000000000E-01  9.583761096E-01  8.197640454E-06 -5.752742709E-07 -8.177430573E-06 -4.389465180E-11  9.584022164E-01  5.138713121E-01 
        36  5.000000000E-01  9.861335754E-01  9.378556570E-06 -6.641505479E-07 -9.355010661E-06 -4.417201327E-11  9.861602187E-01  5.138686299E-01 
        37  5.000000000E-01  1.013889432E+00  1.068381152E-05 -7.610596526E-07 -1.065667038E-05 -4.551292676E-11  1.013916373E+00  5.138671994E-01 
        38  5.000000000E-01  1.041643858E+00  1.212014013E-05 -8.655378565E-07 -1.208919548E-05 -4.848405011E-11  1.041670680E+00  5.138671994E-01 
        39  5.000000000E-01  1.069398165E+00  1.369349320E-05 -9.766539506E-07 -1.365862045E-05 -5.382927784E-11  1.069424868E+00  5.138672590E-01 
        40  5.000000000E-01  1.097152472E+00  1.540845005E-05 -1.093020728E-06 -1.536963282E-05 -6.251545115E-11  1.097179055E+00  5.138672590E-01 
        41  5.000000000E-01  1.124907255E+00  1.726785740E-05 -1.212656002E-06 -1.722522393E-05 -7.582137695E-11  1.124933839E+00  5.138670206E-01 
        42  5.000000000E-01  1.152662516E+00  1.927214726E-05 -1.332920533E-06 -1.922599768E-05 -9.537284157E-11  1.152689099E+00  5.138664246E-01 
        43  5.000000000E-01  1.180417776E+00  2.141880941E-05 -1.450474656E-06 -2.136964031E-05 -1.231144214E-10  1.180444360E+00  5.138658285E-01 
        44  5.000000000E-01  1.208173156E+00  2.370154652E-05 -1.561014756E-06 -2.365008550E-05 -1.613939260E-10  1.208199501E+00  5.138652325E-01 
        45  5.000000000E-01  1.235931158E+00  2.610956471E-05 -1.658853421E-06 -2.605681402E-05 -2.131871901E-10  1.235957384E+00  5.138584375E-01 
        46  5.000000000E-01  1.263691902E+00  2.862614019E-05 -1.737574621E-06 -2.857335858E-05 -2.818921208E-10  1.263718009E+00  5.138455033E-01 
        47  5.000000000E-01  1.291452646E+00  3.122722410E-05 -1.790794045E-06 -3.117583401E-05 -3.713488406E-10  1.291478515E+00  5.138325691E-01 
        48  5.000000000E-01  1.319213390E+00  3.388063487E-05 -1.810648428E-06 -3.383221701E-05 -4.859727065E-10  1.319239140E+00  5.138196945E-01 
        49  5.000000000E-01  1.346976876E+00  3.654442116E-05 -1.788437203E-06 -3.650063445E-05 -6.306351552E-10  1.347002387E+00  5.138045549E-01 
        50  5.000000000E-01  1.374743342E+00  3.916470814E-05 -1.715415351E-06 -3.912712054E-05 -8.103858695E-10  1.374768138E+00  5.137874484E-01 
        51  5.000000000E-01  1.402509689E+00  4.167352745E-05 -1.583247126E-06 -4.164344136E-05 -1.029937691E-09  1.402534008E+00  5.137703419E-01 
        52  5.000000000E-01  1.430276155E+00  4.398884266E-05 -1.384117695E-06 -4.396706208E-05 -1.294085505E-09  1.430299759E+00  5.137532353E-01 
        53  5.000000000E-01  1.458048105E+00  4.601229011E-05 -1.110741323E-06 -4.599888416E-05 -1.606869748E-09  1.458070874E+00  5.137364268E-01 
        54  5.000000000E-01  1.485825777E+00  4.762361641E-05 -7.607192174E-07 -4.761754099E-05 -1.978867514E-09  1.485847473E+00  5.137199759E-01 
        55  5.000000000E-01  1.513603210E+00  4.867077951E-05 -3.364644670E-07 -4.866961535E-05 -2.412889444E-09  1.513624072E+00  5.137035847E-01 
        56  5.000000000E-01  1.541380882E+00  4.898609041E-05  1.564343677E-07 -4.898584302E-05 -2.845668812E-09  1.541400671E+00  5.136871338E-01 
        57  5.000000000E-01  1.569165945E+00  4.844048453E-05  7.057814173E-07 -4.843534407E-05 -3.390903336E-09  1.569183946E+00  5.136729479E-01 
        58  5.000000000E-01  1.596958637E+00  4.676163735E-05  1.299209430E-06 -4.674358570E-05 -3.938895432E-09  1.596974134E+00  5.136615038E-01 
        59  5.000000000E-01  1.624751329E+00  4.372639523E-05  1.899651352E-06 -4.368511145E-05 -4.504304929E-09  1.624764442E+00  5.136500597E-01 
        60  5.000000000E-01  1.652544022E+00  3.908635699E-05  2.479698423E-06 -3.900762022E-05 -5.077862131E-09  1.652554631E+00  5.136386156E-01 
        61  5.000000000E-01  1.680338383E+00  3.257157368E-05  2.989625955E-06 -3.243407991E-05 -5.623458588E-09  1.680347204E+00  5.136373043E-01 
        62  5.000000000E-01  1.708134294E+00  2.391569615E-05  3.386665639E-06 -2.367469096E-05 -6.113171747E-09  1.708141923E+00  5.136457086E-01 
        63  5.000000000E-01  1.735930204E+00  1.295263519E-05  3.628942068E-06 -1.243388670E-05 -6.515933126E-09  1.735936761E+00  5.136541128E-01 
        64  5.000000000E-01  1.763726234E+00  4.003578852E-06  3.679605697E-06  1.577701823E-06 -6.803315689E-09  1.763731480E+00  5.136625171E-01 
        65  5.000000000E-01  1.791523457E+00  1.896007780E-05  3.515081744E-06  1.863139187E-05 -6.953223775E-09  1.791527867E+00  5.136788487E-01 
        66  5.000000000E-01  1.819321990E+00  3.908661529E-05  3.137256044E-06  3.896050839E-05 -6.955617859E-09  1.819325686E+00  5.137029886E-01 
        67  5.000000000E-01  1.847120523E+00  6.278579531E-05  2.580261253E-06  6.273275358E-05 -6.818869469E-09  1.847123504E+00  5.137270689E-01 
        68  5.000000000E-01  1.874919176E+00  9.004434105E-05  1.907568048E-06  9.002412844E-05 -6.568309452E-09  1.874921203E+00  5.137512088E-01 
        69  4.999999702E-01  1.902716160E+00  1.207933674E-04  1.215374255E-06  1.207872556E-04 -6.245859829E-09  1.902717590E+00  5.137789845E-01 
        70  5.000000000E-01  1.930511475E+00  1.548047876E-04  6.122352261E-07  1.548035798E-04 -5.911672041E-09  1.930512667E+00  5.138103962E-01 
        71  5.000000000E-01  1.958306909E+00  1.916888723E-04  2.024962811E-07  1.916887559E-04 -5.626322963E-09  1.958307743E+00  5.138417482E-01 
        72  5.000000000E-01  1.986102343E+00  2.308095718E-04  1.750414569E-08  2.308095718E-04 -5.461948671E-09  1.986102700E+00  5.138731599E-01 
